BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195406,9,1310,195406,9,1310,,10010648,"IDAHO",16,1954,"June","Tornado","C",11,"BINGHAM",,"09-JUN-54 13:10:00","CST","09-JUN-54 13:10:00","0","0","0","0",".03K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"43.50","-112.73",,,,,"PUB"
195406,9,1600,195406,9,1600,,10010649,"IDAHO",16,1954,"June","Tornado","C",81,"TETON",,"09-JUN-54 16:00:00","CST","09-JUN-54 16:00:00","0","0","0","0",".03K","0",,"0",,,,,".3","33",,,,,"0",,,"0",,,"43.87","-111.20",,,,,"PUB"
195404,26,1930,195404,26,1930,,10017062,"IOWA",19,1954,"April","Tornado","C",163,"SCOTT",,"26-APR-54 19:30:00","CST","26-APR-54 19:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.75","-90.88",,,,,"PUB"
195404,30,1515,195404,30,1515,,10017063,"IOWA",19,1954,"April","Tornado","C",111,"LEE",,"30-APR-54 15:15:00","CST","30-APR-54 15:15:00","1","0","0","0","250K","0",,"0",,,,"F2","9.9","200",,,,,"0",,,"0",,,"40.67","-91.50","40.80","-91.42",,,"PUB"
195404,30,1545,195404,30,1545,,10017064,"IOWA",19,1954,"April","Tornado","C",57,"DES MOINES",,"30-APR-54 15:45:00","CST","30-APR-54 15:45:00","0","0","0","0","25K","0",,"0",,,,"F2","75.3","200",,,,,"0",,,"0",,,"40.80","-91.42","41.83","-90.95",,,"PUB"
195404,30,1900,195404,30,1900,,10017065,"IOWA",19,1954,"April","Tornado","C",95,"IOWA",,"30-APR-54 19:00:00","CST","30-APR-54 19:00:00","0","0","0","0","0K","0",,"0",,,,"F2","65.8","200",,,,,"0",,,"0",,,"41.67","-92.00","42.47","-91.30",,,"PUB"
195404,30,1900,195404,30,1900,,10017066,"IOWA",19,1954,"April","Tornado","C",113,"LINN",,"30-APR-54 19:00:00","CST","30-APR-54 19:00:00","0","0","0","0","0K","0",,"0",,,,"F4","80.4","200",,,,,"0",,,"0",,,"42.10","-91.75","43.18","-91.17",,,"PUB"
195404,30,1905,195404,30,1905,,10017067,"IOWA",19,1954,"April","Tornado","C",105,"JONES",,"30-APR-54 19:05:00","CST","30-APR-54 19:05:00","0","0","0","0","0K","0",,"0",,,,"F2","16.6","50",,,,,"0",,,"0",,,"42.22","-91.20","42.45","-91.10",,,"PUB"
195406,1,300,195406,1,300,,10004065,"INDIANA",18,1954,"June","Tornado","C",99,"MARSHALL",,"01-JUN-54 03:00:00","CST","01-JUN-54 03:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"41.23","-86.23",,,,,"PUB"
195404,5,1710,195404,5,1710,,10017056,"IOWA",19,1954,"April","Tornado","C",73,"GREENE",,"05-APR-54 17:10:00","CST","05-APR-54 17:10:00","1","0","0","0","250K","0",,"0",,,,"F2","5.1","880",,,,,"0",,,"0",,,"42.03","-94.53","42.10","-94.47",,,"PUB"
195404,5,1720,195404,5,1720,,10017057,"IOWA",19,1954,"April","Tornado","C",145,"PAGE",,"05-APR-54 17:20:00","CST","05-APR-54 17:20:00","2","0","0","0","25K","0",,"0",,,,"F4","3.3","700",,,,,"0",,,"0",,,"40.58","-95.32","40.62","-95.27",,,"PUB"
195405,23,1800,195405,23,1800,,10020176,"IOWA",19,1954,"May","Tornado","C",131,"MITCHELL",,"23-MAY-54 18:00:00","CST","23-MAY-54 18:00:00","0","0","0","0","0K","0",,"0",,,,"F2","0","50",,,,,"0",,,"0",,,"43.28","-92.80",,,,,"PUB"
195408,17,1430,195408,17,1430,,10000293,"GEORGIA",13,1954,"August","Tornado","C",245,"RICHMOND",,"17-AUG-54 14:30:00","CST","17-AUG-54 14:30:00","0","0","0","0","25K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"33.47","-82.00",,,,,"PUB"
195408,17,1600,195408,17,1600,,10000294,"GEORGIA",13,1954,"August","Tornado","C",1,"APPLING",,"17-AUG-54 16:00:00","CST","17-AUG-54 16:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".5","17",,,,,"0",,,"0",,,"31.77","-82.35",,,,,"PUB"
195412,5,1230,195412,5,1230,,10000295,"GEORGIA",13,1954,"December","Tornado","C",145,"HARRIS",,"05-DEC-54 12:30:00","CST","05-DEC-54 12:30:00","1","0","0","0","250K","0",,"0",,,,"F3","24.8","200",,,,,"0",,,"0",,,"32.67","-85.08","32.87","-84.72",,,"PUB"
195412,5,1315,195412,5,1315,,10000296,"GEORGIA",13,1954,"December","Tornado","C",199,"MERIWETHER",,"05-DEC-54 13:15:00","CST","05-DEC-54 13:15:00","2","0","0","0","250K","0",,"0",,,,"F3","6.8","100",,,,,"0",,,"0",,,"32.87","-84.72","32.87","-84.60",,,"PUB"
195406,10,2220,195406,10,2220,,10117530,"PENNSYLVANIA",42,1954,"June","Tornado","C",73,"LAWRENCE",,"10-JUN-54 22:20:00","CST","10-JUN-54 22:20:00","2","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"40.85","-80.18","40.88","-80.17",,,"PUB"
195404,15,1757,195404,15,1757,,10121837,"TEXAS",48,1954,"April","Tornado","C",321,"MATAGORDA",,"15-APR-54 17:57:00","CST","15-APR-54 17:57:00","0","0","0","0","25K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"28.95","-96.08",,,,,"PUB"
195404,21,1420,195404,21,1420,,10121838,"TEXAS",48,1954,"April","Tornado","C",371,"PECOS",,"21-APR-54 14:20:00","CST","21-APR-54 14:20:00","0","0","0","0","2.5K","0",,"0",,,,"F2","1","880",,,,,"0",,,"0",,,"31.03","-102.88",,,,,"PUB"
195404,21,1942,195404,21,1942,,10121839,"TEXAS",48,1954,"April","Tornado","C",33,"BORDEN",,"21-APR-54 19:42:00","CST","21-APR-54 19:42:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"32.77","-101.43",,,,,"PUB"
195404,21,2000,195404,21,2000,,10121840,"TEXAS",48,1954,"April","Tornado","C",115,"DAWSON",,"21-APR-54 20:00:00","CST","21-APR-54 20:00:00","0","0","0","0","0K","0",,"0",,,,"F0","2","33",,,,,"0",,,"0",,,"32.57","-101.97",,,,,"PUB"
195405,11,2000,195405,11,2000,,10122938,"TEXAS",48,1954,"May","Tornado","C",185,"GRIMES",,"11-MAY-54 20:00:00","CST","11-MAY-54 20:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"30.38","-96.10",,,,,"PUB"
195405,11,2100,195405,11,2100,,10122939,"TEXAS",48,1954,"May","Tornado","C",285,"LAVACA",,"11-MAY-54 21:00:00","CST","11-MAY-54 21:00:00","0","0","0","0","0K","0",,"0",,,,"F1","1","17",,,,,"0",,,"0",,,"29.28","-96.88",,,,,"PUB"
195405,12,120,195405,12,120,,10122940,"TEXAS",48,1954,"May","Tornado","C",71,"CHAMBERS",,"12-MAY-54 01:20:00","CST","12-MAY-54 01:20:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"29.87","-94.62",,,,,"PUB"
195405,18,1500,195405,18,1500,,10122941,"TEXAS",48,1954,"May","Tornado","C",35,"BOSQUE",,"18-MAY-54 15:00:00","CST","18-MAY-54 15:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"31.63","-97.60",,,,,"PUB"
195405,19,1325,195405,19,1325,,10122942,"TEXAS",48,1954,"May","Tornado","C",21,"BASTROP",,"19-MAY-54 13:25:00","CST","19-MAY-54 13:25:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"30.35","-97.37",,,,,"PUB"
195405,22,2100,195405,22,2100,,10122943,"TEXAS",48,1954,"May","Tornado","C",211,"HEMPHILL",,"22-MAY-54 21:00:00","CST","22-MAY-54 21:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"35.80","-100.12",,,,,"PUB"
195405,26,1500,195405,26,1500,,10122945,"TEXAS",48,1954,"May","Tornado","C",253,"JONES",,"26-MAY-54 15:00:00","CST","26-MAY-54 15:00:00","0","0","0","0","0K","0",,"0",,,,"F0","1","33",,,,,"0",,,"0",,,"32.75","-99.90",,,,,"PUB"
195405,27,120,195405,27,120,,10122946,"TEXAS",48,1954,"May","Tornado","C",93,"COMANCHE",,"27-MAY-54 01:20:00","CST","27-MAY-54 01:20:00","0","0","0","0","0K","0",,"0",,,,"F0","1.1","33",,,,,"0",,,"0",,,"32.20","-98.53","32.22","-98.53",,,"PUB"
195403,12,1800,195403,12,1800,,10009735,"ILLINOIS",17,1954,"March","Tornado","C",167,"SANGAMON",,"12-MAR-54 18:00:00","CST","12-MAR-54 18:00:00","0","0","0","0","250K","0",,"0",,,,"F1","19.7","33",,,,,"0",,,"0",,,"39.88","-89.92","39.98","-89.57",,,"PUB"
195403,12,1840,195403,12,1840,,10009736,"ILLINOIS",17,1954,"March","Tornado","C",107,"LOGAN",,"12-MAR-54 18:40:00","CST","12-MAR-54 18:40:00","3","0","0","0","250K","0",,"0",,,,"F1","18.9","33",,,,,"0",,,"0",,,"39.98","-89.57","40.18","-89.32",,,"PUB"
195404,7,1500,195404,7,1500,,10009737,"ILLINOIS",17,1954,"April","Tornado","C",105,"LIVINGSTON",,"07-APR-54 15:00:00","CST","07-APR-54 15:00:00","0","0","0","0","250K","0",,"0",,,,"F3","13","400",,,,,"0",,,"0",,,"40.88","-88.42","41.00","-88.22",,,"PUB"
195403,31,1515,195403,31,1515,,10000284,"GEORGIA",13,1954,"March","Tornado","C",195,"MADISON",,"31-MAR-54 15:15:00","CST","31-MAR-54 15:15:00","5","0","0","0","250K","0",,"0",,,,"F2","9.8","200",,,,,"0",,,"0",,,"34.12","-83.23","34.15","-83.07",,,"PUB"
195403,31,1525,195403,31,1525,,10000285,"GEORGIA",13,1954,"March","Tornado","C",105,"ELBERT",,"31-MAR-54 15:25:00","CST","31-MAR-54 15:25:00","20","0","0","0","250K","0",,"0",,,,"F2","7.7","200",,,,,"0",,,"0",,,"34.15","-83.07","34.17","-82.93",,,"PUB"
195404,8,1200,195404,8,1200,,10000286,"GEORGIA",13,1954,"April","Tornado","C",85,"DAWSON",,"08-APR-54 12:00:00","CST","08-APR-54 12:00:00","0","0","0","0","25K","0",,"0",,,,"F1","4.7","200",,,,,"0",,,"0",,,"34.37","-84.20","34.37","-84.12",,,"PUB"
195404,16,1230,195404,16,1230,,10000287,"GEORGIA",13,1954,"April","Tornado","C",225,"PEACH",,"16-APR-54 12:30:00","CST","16-APR-54 12:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1.5","10",,,,,"0",,,"0",,,"32.55","-83.88",,,,,"PUB"
195404,16,1300,195404,16,1300,,10000288,"GEORGIA",13,1954,"April","Tornado","C",91,"DODGE",,"16-APR-54 13:00:00","CST","16-APR-54 13:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","2","33",,,,,"0",,,"0",,,"32.20","-83.20",,,,,"PUB"
195406,3,1400,195406,3,1400,,10000289,"GEORGIA",13,1954,"June","Tornado","C",317,"WILKES",,"03-JUN-54 14:00:00","CST","03-JUN-54 14:00:00","2","0","0","0","25K","0",,"0",,,,"F1","2","33",,,,,"0",,,"0",,,"33.87","-82.72",,,,,"PUB"
195407,4,1400,195407,4,1400,,10000290,"GEORGIA",13,1954,"July","Tornado","C",119,"FRANKLIN",,"04-JUL-54 14:00:00","CST","04-JUL-54 14:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".1","800",,,,,"0",,,"0",,,"34.43","-83.12",,,,,"PUB"
195407,24,2000,195407,24,2000,,10000291,"GEORGIA",13,1954,"July","Tornado","C",95,"DOUGHERTY",,"24-JUL-54 20:00:00","CST","24-JUL-54 20:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".3","33",,,,,"0",,,"0",,,"31.58","-84.17",,,,,"PUB"
195408,16,2130,195408,16,2130,,10000292,"GEORGIA",13,1954,"August","Tornado","C",207,"MONROE",,"16-AUG-54 21:30:00","CST","16-AUG-54 21:30:00","0","0","0","0","25K","0",,"0",,,,"F1","1","17",,,,,"0",,,"0",,,"32.87","-84.08",,,,,"PUB"
195404,28,1320,195404,28,1320,,10010647,"IDAHO",16,1954,"April","Tornado","C",23,"BUTTE",,"28-APR-54 13:20:00","CST","28-APR-54 13:20:00","0","0","0","0",".03K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"43.50","-112.72",,,,,"PUB"
195404,30,1930,195404,30,1930,,10020175,"IOWA",19,1954,"April","Tornado","C",19,"BUCHANAN",,"30-APR-54 19:30:00","CST","30-APR-54 19:30:00","0","0","0","0","0K","0",,"0",,,,"F2","1","200",,,,,"0",,,"0",,,"42.63","-91.63",,,,,"PUB"
195409,19,1700,195409,19,1700,,10117747,"PENNSYLVANIA",42,1954,"September","Tornado","C",113,"SULLIVAN",,"19-SEP-54 17:00:00","CST","19-SEP-54 17:00:00","0","0","0","0","25K","0",,"0",,,,"F2","12.8","50",,,,,"0",,,"0",,,"41.52","-76.67","41.48","-76.42",,,"PUB"
195409,19,1734,195409,19,1734,,10117748,"PENNSYLVANIA",42,1954,"September","Tornado","C",15,"BRADFORD",,"19-SEP-54 17:34:00","CST","19-SEP-54 17:34:00","0","0","0","0","2.5K","0",,"0",,,,"F2","1","50",,,,,"0",,,"0",,,"41.83","-76.18",,,,,"PUB"
195409,19,1900,195409,19,1900,,10117749,"PENNSYLVANIA",42,1954,"September","Tornado","C",107,"SCHUYLKILL",,"19-SEP-54 19:00:00","CST","19-SEP-54 19:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"40.77","-76.32",,,,,"PUB"
195409,30,2115,195409,30,2115,,10117750,"PENNSYLVANIA",42,1954,"September","Tornado","C",85,"MERCER",,"30-SEP-54 21:15:00","CST","30-SEP-54 21:15:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"41.25","-80.47",,,,,"PUB"
195407,20,2100,195407,20,2100,,10004076,"INDIANA",18,1954,"July","Tornado","C",63,"HENDRICKS",,"20-JUL-54 21:00:00","CST","20-JUL-54 21:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"39.72","-86.40",,,,,"PUB"
195410,22,1735,195410,22,1735,,10105003,"OREGON",41,1954,"October","Tornado","C",67,"WASHINGTON",,"22-OCT-54 17:35:00","CST","22-OCT-54 17:35:00","0","0","0","0","0K","0",,"0",,,,"F0",".5","17",,,,,"0",,,"0",,,"45.53","-123.93",,,,,"PUB"
195406,1,330,195406,1,330,,10004066,"INDIANA",18,1954,"June","Tornado","C",181,"WHITE",,"01-JUN-54 03:30:00","CST","01-JUN-54 03:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"40.85","-86.88",,,,,"PUB"
195406,1,600,195406,1,600,,10004067,"INDIANA",18,1954,"June","Tornado","C",39,"ELKHART",,"01-JUN-54 06:00:00","CST","01-JUN-54 06:00:00","1","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.60","-85.82",,,,,"PUB"
195406,13,1700,195406,13,1700,,10004069,"INDIANA",18,1954,"June","Tornado","C",97,"MARION",,"13-JUN-54 17:00:00","EST","13-JUN-54 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"39.78","-86.13",,,,,"PUB"
195406,14,1700,195406,14,1700,,10004070,"INDIANA",18,1954,"June","Tornado","C",73,"JASPER",,"14-JUN-54 17:00:00","CST","14-JUN-54 17:00:00","0","0","0","0",".25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"40.85","-87.15",,,,,"PUB"
195406,17,1500,195406,17,1500,,10004071,"INDIANA",18,1954,"June","Tornado","C",35,"DELAWARE",,"17-JUN-54 15:00:00","CST","17-JUN-54 15:00:00","0","0","0","0","0K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"40.18","-85.37",,,,,"PUB"
195406,19,1830,195406,19,1830,,10004072,"INDIANA",18,1954,"June","Tornado","C",73,"JASPER",,"19-JUN-54 18:30:00","CST","19-JUN-54 18:30:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"41.10","-87.15",,,,,"PUB"
195406,21,1500,195406,21,1500,,10004073,"INDIANA",18,1954,"June","Tornado","C",183,"WHITLEY",,"21-JUN-54 15:00:00","CST","21-JUN-54 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.17","-85.48",,,,,"PUB"
195406,26,2000,195406,26,2000,,10004074,"INDIANA",18,1954,"June","Tornado","C",109,"MORGAN",,"26-JUN-54 20:00:00","CST","26-JUN-54 20:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"39.52","-86.63",,,,,"PUB"
195407,1,1700,195407,1,1700,,10004075,"INDIANA",18,1954,"July","Tornado","C",125,"PIKE",,"01-JUL-54 17:00:00","CST","01-JUL-54 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.48","-87.35",,,,,"PUB"
195410,26,5,195410,26,5,,10027388,"KANSAS",20,1954,"October","Tornado","C",175,"SEWARD",,"26-OCT-54 00:05:00","CST","26-OCT-54 00:05:00","0","0","0","0","2.5K","0",,"0",,,,,"0","100",,,,,"0",,,"0",,,"37.68","-97.32",,,,,"PUB"
195403,12,2300,195403,12,2300,,10004047,"INDIANA",18,1954,"March","Tornado","C",167,"VIGO",,"12-MAR-54 23:00:00","CST","12-MAR-54 23:00:00","0","0","0","0",".25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"39.32","-87.37",,,,,"PUB"
195403,19,1200,195403,19,1200,,10004048,"INDIANA",18,1954,"March","Tornado","C",41,"FAYETTE",,"19-MAR-54 12:00:00","CST","19-MAR-54 12:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"39.65","-85.13",,,,,"PUB"
195403,19,1700,195403,19,1700,,10004049,"INDIANA",18,1954,"March","Tornado","C",23,"CLINTON",,"19-MAR-54 17:00:00","CST","19-MAR-54 17:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"40.20","-86.33",,,,,"PUB"
195403,28,1650,195403,28,1650,,10004050,"INDIANA",18,1954,"March","Tornado","C",95,"MADISON",,"28-MAR-54 16:50:00","CST","28-MAR-54 16:50:00","2","0","0","0","2.5M","0",,"0",,,,"F2","1.5","53",,,,,"0",,,"0",,,"40.12","-85.68",,,,,"PUB"
195404,6,400,195404,6,400,,10004051,"INDIANA",18,1954,"April","Tornado","C",83,"KNOX",,"06-APR-54 04:00:00","CST","06-APR-54 04:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","27",,,,,"0",,,"0",,,"38.67","-87.28",,,,,"PUB"
195404,6,500,195404,6,500,,10004052,"INDIANA",18,1954,"April","Tornado","C",125,"PIKE",,"06-APR-54 05:00:00","CST","06-APR-54 05:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","1","33",,,,,"0",,,"0",,,"38.50","-87.28",,,,,"PUB"
195404,6,700,195404,6,700,,10004053,"INDIANA",18,1954,"April","Tornado","C",37,"DUBOIS",,"06-APR-54 07:00:00","CST","06-APR-54 07:00:00","0","0","0","0","25K","0",,"0",,,,"F2","3.3","33",,,,,"0",,,"0",,,"38.23","-86.85","38.27","-86.80",,,"PUB"
195404,6,1500,195404,6,1500,,10004054,"INDIANA",18,1954,"April","Tornado","C",125,"PIKE",,"06-APR-54 15:00:00","EST","06-APR-54 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.50","-87.28",,,,,"PUB"
195404,7,1750,195404,7,1750,,10004055,"INDIANA",18,1954,"April","Tornado","C",113,"NOBLE",,"07-APR-54 17:50:00","CST","07-APR-54 17:50:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"41.43","-85.28",,,,,"PUB"
195404,7,1900,195404,7,1900,,10004056,"INDIANA",18,1954,"April","Tornado","C",113,"NOBLE",,"07-APR-54 19:00:00","EST","07-APR-54 19:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".5","400",,,,,"0",,,"0",,,"41.38","-85.42",,,,,"PUB"
195405,27,1200,195405,27,1200,,10004057,"INDIANA",18,1954,"May","Tornado","C",111,"NEWTON",,"27-MAY-54 12:00:00","CST","27-MAY-54 12:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"40.92","-87.40",,,,,"PUB"
195403,24,1515,195403,24,1515,,10099827,"OKLAHOMA",40,1954,"March","Tornado","C",3,"ALFALFA",,"24-MAR-54 15:15:00","CST","24-MAR-54 15:15:00","0","0","0","0","0K","0",,"0",,,,"F1","0","880",,,,,"0",,,"0",,,"36.53","-98.17",,,,,"PUB"
195403,24,1530,195403,24,1530,,10099828,"OKLAHOMA",40,1954,"March","Tornado","C",15,"CADDO",,"24-MAR-54 15:30:00","CST","24-MAR-54 15:30:00","0","0","0","0","25K","0",,"0",,,,"F2","4.3","77",,,,,"0",,,"0",,,"35.18","-98.55","35.23","-98.52",,,"PUB"
195403,24,1905,195403,24,1905,,10099829,"OKLAHOMA",40,1954,"March","Tornado","C",71,"KAY",,"24-MAR-54 19:05:00","CST","24-MAR-54 19:05:00","0","0","0","0","25K","0",,"0",,,,"F2","2.7","200",,,,,"0",,,"0",,,"36.93","-97.10","36.97","-97.07",,,"PUB"
195403,24,2115,195403,24,2115,,10099830,"OKLAHOMA",40,1954,"March","Tornado","C",37,"CREEK",,"24-MAR-54 21:15:00","CST","24-MAR-54 21:15:00","0","0","0","0","2.5K","0",,"0",,,,"F1","3.6","200",,,,,"0",,,"0",,,"36.00","-96.12","36.05","-96.10",,,"PUB"
195403,24,2125,195403,24,2125,,10099831,"OKLAHOMA",40,1954,"March","Tornado","C",101,"MUSKOGEE",,"24-MAR-54 21:25:00","CST","24-MAR-54 21:25:00","0","0","0","0","250K","0",,"0",,,,"F2","1","33",,,,,"0",,,"0",,,"35.82","-95.68",,,,,"PUB"
195403,24,2218,195403,24,2218,,10099833,"OKLAHOMA",40,1954,"March","Tornado","C",97,"MAYES",,"24-MAR-54 22:18:00","CST","24-MAR-54 22:18:00","0","0","0","0","25K","0",,"0",,,,"F2","5.6","50",,,,,"0",,,"0",,,"36.45","-95.15","36.50","-95.07",,,"PUB"
195404,26,1530,195404,26,1530,,10099834,"OKLAHOMA",40,1954,"April","Tornado","C",39,"CUSTER",,"26-APR-54 15:30:00","CST","26-APR-54 15:30:00","0","0","0","0",".03K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"35.47","-99.00",,,,,"PUB"
195404,26,1800,195404,26,1800,,10099835,"OKLAHOMA",40,1954,"April","Tornado","C",15,"CADDO",,"26-APR-54 18:00:00","CST","26-APR-54 18:00:00","0","0","0","0","0K","0",,"0",,,,"F0","1","50",,,,,"0",,,"0",,,"35.10","-98.55",,,,,"PUB"
195404,27,200,195404,27,200,,10099836,"OKLAHOMA",40,1954,"April","Tornado","C",49,"GARVIN",,"27-APR-54 02:00:00","CST","27-APR-54 02:00:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"34.73","-97.40",,,,,"PUB"
195408,1,1200,195408,1,1200,,10004925,"INDIANA",18,1954,"August","Tornado","C",117,"ORANGE",,"01-AUG-54 12:00:00","CST","01-AUG-54 12:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.55","-86.47",,,,,"PUB"
195406,11,2000,195406,11,2000,,10026507,"KANSAS",20,1954,"June","Tornado","C",111,"LYON",,"11-JUN-54 20:00:00","CST","11-JUN-54 20:00:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"38.62","-96.32",,,,,"PUB"
195406,12,2033,195406,12,2033,,10026508,"KANSAS",20,1954,"June","Tornado","C",145,"PAWNEE",,"12-JUN-54 20:33:00","CST","12-JUN-54 20:33:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"38.22","-99.08",,,,,"PUB"
195406,14,1330,195406,14,1330,,10026509,"KANSAS",20,1954,"June","Tornado","C",7,"BARBER",,"14-JUN-54 13:30:00","CST","14-JUN-54 13:30:00","0","0","0","0",".25K","0",,"0",,,,"F0","2","440",,,,,"0",,,"0",,,"37.25","-98.55",,,,,"PUB"
195406,14,1445,195406,14,1445,,10026510,"KANSAS",20,1954,"June","Tornado","C",167,"RUSSELL",,"14-JUN-54 14:45:00","CST","14-JUN-54 14:45:00","0","0","0","0","2.5K","0",,"0",,,,"F0","5.4","880",,,,,"0",,,"0",,,"38.87","-98.58","38.90","-98.48",,,"PUB"
195406,14,1900,195406,14,1900,,10026511,"KANSAS",20,1954,"June","Tornado","C",77,"HARPER",,"14-JUN-54 19:00:00","CST","14-JUN-54 19:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","4.5","33",,,,,"0",,,"0",,,"37.13","-97.98","37.18","-97.93",,,"PUB"
195406,15,1230,195406,15,1230,,10026512,"KANSAS",20,1954,"June","Tornado","C",53,"ELLSWORTH",,"15-JUN-54 12:30:00","CST","15-JUN-54 12:30:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"38.57","-98.47",,,,,"PUB"
195406,15,1230,195406,15,1230,,10026513,"KANSAS",20,1954,"June","Tornado","C",53,"ELLSWORTH",,"15-JUN-54 12:30:00","CST","15-JUN-54 12:30:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"38.72","-98.23",,,,,"PUB"
195406,21,1615,195406,21,1615,,10026514,"KANSAS",20,1954,"June","Tornado","C",29,"CLOUD",,"21-JUN-54 16:15:00","CST","21-JUN-54 16:15:00","0","0","0","0","0K","0",,"0",,,,"F1","3","33",,,,,"0",,,"0",,,"39.37","-97.75","39.37","-97.68",,,"PUB"
195412,5,1330,195412,5,1330,,10000297,"GEORGIA",13,1954,"December","Tornado","C",99,"EARLY",,"05-DEC-54 13:30:00","CST","05-DEC-54 13:30:00","2","0","0","0","25K","0",,"0",,,,"F2","6.4","250",,,,,"0",,,"0",,,"31.38","-84.93","31.42","-84.83",,,"PUB"
