BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196011,27,1805,196011,27,1805,,10091755,"OKLAHOMA",40,1960,"November","Thunderstorm Wind","C",151,"WOODS",,"27-NOV-60 18:05:00","CST","27-NOV-60 18:05:00","0","0","0","0","0","0",,"63",,,,,"0","0",,,,,"0",,,"0",,,"36.78","-98.68",,,,,"PUB"
196004,28,1752,196004,28,1752,,10092837,"OKLAHOMA",40,1960,"April","Hail","C",149,"WASHITA",,"28-APR-60 17:52:00","CST","28-APR-60 17:52:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"35.28","-99.18",,,,,"PUB"
196004,28,1900,196004,28,1900,,10092838,"OKLAHOMA",40,1960,"April","Tornado","C",11,"BLAINE",,"28-APR-60 19:00:00","CST","28-APR-60 19:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"35.80","-98.35",,,,,"PUB"
196004,28,1900,196004,28,1900,,10092839,"OKLAHOMA",40,1960,"April","Tornado","C",15,"CADDO",,"28-APR-60 19:00:00","CST","28-APR-60 19:00:00","0","0","0","0","25K","0",,"0",,,,"F3","3.3","100",,,,,"0",,,"0",,,"35.25","-98.33","35.27","-98.28",,,"PUB"
196004,28,1945,196004,28,1945,,10092840,"OKLAHOMA",40,1960,"April","Tornado","C",51,"GRADY",,"28-APR-60 19:45:00","CST","28-APR-60 19:45:00","1","0","0","0","2.5K","0",,"0",,,,"F2","3.6","200",,,,,"0",,,"0",,,"35.17","-97.95","35.20","-97.92",,,"PUB"
196004,28,1945,196004,28,1945,,10092841,"OKLAHOMA",40,1960,"April","Tornado","C",51,"GRADY",,"28-APR-60 19:45:00","CST","28-APR-60 19:45:00","0","0","0","0",".25K","0",,"0",,,,"F2","3.3","200",,,,,"0",,,"0",,,"35.18","-97.85","35.22","-97.82",,,"PUB"
196004,28,1945,196004,28,1945,,10092842,"OKLAHOMA",40,1960,"April","Tornado","C",51,"GRADY",,"28-APR-60 19:45:00","CST","28-APR-60 19:45:00","0","0","0","0","250K","0",,"0",,,,"F2","2","300",,,,,"0",,,"0",,,"35.18","-97.95",,,,,"PUB"
196004,28,1945,196004,28,1945,,10092843,"OKLAHOMA",40,1960,"April","Tornado","C",51,"GRADY",,"28-APR-60 19:45:00","CST","28-APR-60 19:45:00","2","0","0","0","25K","0",,"0",,,,"F3","3.6","200",,,,,"0",,,"0",,,"35.22","-97.95","35.25","-97.90",,,"PUB"
196004,28,1945,196004,28,1945,,10092844,"OKLAHOMA",40,1960,"April","Hail","C",51,"GRADY",,"28-APR-60 19:45:00","CST","28-APR-60 19:45:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.08","-98.00",,,,,"PUB"
196004,28,1945,196004,28,1945,,10092845,"OKLAHOMA",40,1960,"April","Hail","C",51,"GRADY",,"28-APR-60 19:45:00","CST","28-APR-60 19:45:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"35.08","-98.00",,,,,"PUB"
196004,28,2050,196004,28,2050,,10092846,"OKLAHOMA",40,1960,"April","Tornado","C",51,"GRADY",,"28-APR-60 20:50:00","CST","28-APR-60 20:50:00","1","0","0","0","250K","0",,"0",,,,"F3","1.5","200",,,,,"0",,,"0",,,"35.30","-97.83",,,,,"PUB"
196004,28,2055,196004,28,2055,,10092847,"OKLAHOMA",40,1960,"April","Tornado","C",109,"OKLAHOMA",,"28-APR-60 20:55:00","CST","28-APR-60 20:55:00","57","0","0","0","2.5M","0",,"0",,,,"F3","11.7","333",,,,,"0",,,"0",,,"35.42","-97.55","35.53","-97.40",,,"PUB"
196005,18,1610,196005,18,1610,,10111101,"SOUTH DAKOTA",46,1960,"May","Tornado","C",121,"TODD",,"18-MAY-60 16:10:00","CST","18-MAY-60 16:10:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"43.32","-100.65",,,,,"PUB"
196005,23,1800,196005,23,1800,,10111102,"SOUTH DAKOTA",46,1960,"May","Hail","C",103,"PENNINGTON",,"23-MAY-60 18:00:00","CST","23-MAY-60 18:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.08","-103.08",,,,,"PUB"
196005,23,1957,196005,23,1957,,10111103,"SOUTH DAKOTA",46,1960,"May","Hail","C",103,"PENNINGTON",,"23-MAY-60 19:57:00","CST","23-MAY-60 19:57:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"44.08","-103.08",,,,,"PUB"
196005,24,1400,196005,24,1400,,10111104,"SOUTH DAKOTA",46,1960,"May","Tornado","C",45,"EDMUNDS",,"24-MAY-60 14:00:00","CST","24-MAY-60 14:00:00","0","0","0","0",".25K","0",,"0",,,,"F0","3","200",,,,,"0",,,"0",,,"45.35","-99.33",,,,,"PUB"
196005,31,2230,196005,31,2230,,10111105,"SOUTH DAKOTA",46,1960,"May","Tornado","C",25,"CLARK",,"31-MAY-60 22:30:00","CST","31-MAY-60 22:30:00","0","0","0","0","250K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"44.63","-97.62",,,,,"PUB"
196006,30,800,196006,30,800,,10061351,"MISSOURI",29,1960,"June","Tornado","C",183,"ST. CHARLES",,"30-JUN-60 08:00:00","CST","30-JUN-60 08:00:00","0","0","0","0",".25K","0",,"0",,,,"F0",".2","10",,,,,"0",,,"0",,,"38.90","-90.52",,,,,"PUB"
196006,30,1600,196006,30,1600,,10061352,"MISSOURI",29,1960,"June","Hail","C",21,"BUCHANAN",,"30-JUN-60 16:00:00","CST","30-JUN-60 16:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-94.90",,,,,"PUB"
196006,29,2300,196006,29,2300,,10061349,"MISSOURI",29,1960,"June","Hail","C",25,"CALDWELL",,"29-JUN-60 23:00:00","CST","29-JUN-60 23:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-94.00",,,,,"PUB"
196006,29,2300,196006,29,2300,,10061350,"MISSOURI",29,1960,"June","Thunderstorm Wind","C",25,"CALDWELL",,"29-JUN-60 23:00:00","CST","29-JUN-60 23:00:00","0","0","0","0","0","0",,"68",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-94.00",,,,,"PUB"
196007,1,1714,196007,1,1714,,10083635,"NORTH DAKOTA",38,1960,"July","Thunderstorm Wind","C",35,"GRAND FORKS",,"01-JUL-60 17:14:00","CST","01-JUL-60 17:14:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"47.88","-97.18",,,,,"PUB"
196007,1,2300,196007,1,2300,,10083636,"NORTH DAKOTA",38,1960,"July","Thunderstorm Wind","C",89,"STARK",,"01-JUL-60 23:00:00","CST","01-JUL-60 23:00:00","0","0","0","0","0","0",,"81",,,,,"0","0",,,,,"0",,,"0",,,"46.78","-102.80",,,,,"PUB"
196007,2,1120,196007,2,1120,,10083637,"NORTH DAKOTA",38,1960,"July","Tornado","C",15,"BURLEIGH",,"02-JUL-60 11:20:00","CST","02-JUL-60 11:20:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"46.70","-100.20",,,,,"PUB"
196007,4,1645,196007,4,1645,,10083638,"NORTH DAKOTA",38,1960,"July","Tornado","C",15,"BURLEIGH",,"04-JUL-60 16:45:00","CST","04-JUL-60 16:45:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"47.25","-100.10",,,,,"PUB"
196007,10,1500,196007,10,1500,,10083639,"NORTH DAKOTA",38,1960,"July","Tornado","C",17,"CASS",,"10-JUL-60 15:00:00","CST","10-JUL-60 15:00:00","0","0","0","0","0K","0",,"0",,,,"F2","6.9","33",,,,,"0",,,"0",,,"47.00","-97.20","46.90","-97.20",,,"PUB"
196007,10,1930,196007,10,1930,,10083640,"NORTH DAKOTA",38,1960,"July","Thunderstorm Wind","C",71,"RAMSEY",,"10-JUL-60 19:30:00","CST","10-JUL-60 19:30:00","0","0","0","0","0","0",,"80",,,,,"0","0",,,,,"0",,,"0",,,"48.08","-98.90",,,,,"PUB"
196007,10,2215,196007,10,2215,,10083641,"NORTH DAKOTA",38,1960,"July","Thunderstorm Wind","C",17,"CASS",,"10-JUL-60 22:15:00","CST","10-JUL-60 22:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.88","-97.18",,,,,"PUB"
196007,12,1600,196007,12,1600,,10083642,"NORTH DAKOTA",38,1960,"July","Tornado","C",75,"RENVILLE",,"12-JUL-60 16:00:00","CST","12-JUL-60 16:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"48.80","-101.50",,,,,"PUB"
196007,24,1500,196007,24,1500,,10083643,"NORTH DAKOTA",38,1960,"July","Tornado","C",29,"EMMONS",,"24-JUL-60 15:00:00","CST","24-JUL-60 15:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"46.00","-99.90",,,,,"PUB"
196007,24,1625,196007,24,1625,,10083644,"NORTH DAKOTA",38,1960,"July","Hail","C",51,"MCINTOSH",,"24-JUL-60 16:25:00","CST","24-JUL-60 16:25:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"46.00","-99.90",,,,,"PUB"
196007,27,1600,196007,27,1600,,10083645,"NORTH DAKOTA",38,1960,"July","Tornado","C",43,"KIDDER",,"27-JUL-60 16:00:00","CST","27-JUL-60 16:00:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"46.80","-99.90",,,,,"PUB"
196008,2,1400,196008,2,1400,,10083646,"NORTH DAKOTA",38,1960,"August","Tornado","C",25,"DUNN",,"02-AUG-60 14:00:00","CST","02-AUG-60 14:00:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"47.10","-102.90",,,,,"PUB"
196008,2,1600,196008,2,1600,,10083647,"NORTH DAKOTA",38,1960,"August","Tornado","C",93,"STUTSMAN",,"02-AUG-60 16:00:00","CST","02-AUG-60 16:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"46.90","-99.30",,,,,"PUB"
196008,2,1900,196008,2,1900,,10083649,"NORTH DAKOTA",38,1960,"August","Tornado","C",101,"WARD",,"02-AUG-60 19:00:00","CST","02-AUG-60 19:00:00","1","0","0","0",".03K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"48.30","-101.30",,,,,"PUB"
196008,2,1920,196008,2,1920,,10083650,"NORTH DAKOTA",38,1960,"August","Hail","C",93,"STUTSMAN",,"02-AUG-60 19:20:00","CST","02-AUG-60 19:20:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"46.70","-99.00",,,,,"PUB"
196008,6,2100,196008,6,2100,,10083651,"NORTH DAKOTA",38,1960,"August","Tornado","C",87,"SLOPE",,"06-AUG-60 21:00:00","CST","06-AUG-60 21:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"46.50","-103.30",,,,,"PUB"
196008,16,2000,196008,16,2000,,10083652,"NORTH DAKOTA",38,1960,"August","Thunderstorm Wind","C",105,"WILLIAMS",,"16-AUG-60 20:00:00","CST","16-AUG-60 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"48.58","-103.58",,,,,"PUB"
196008,17,1935,196008,17,1935,,10083653,"NORTH DAKOTA",38,1960,"August","Tornado","C",99,"WALSH",,"17-AUG-60 19:35:00","CST","17-AUG-60 19:35:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"48.40","-97.40",,,,,"PUB"
196008,23,2000,196008,23,2000,,10083654,"NORTH DAKOTA",38,1960,"August","Thunderstorm Wind","C",21,"DICKEY",,"23-AUG-60 20:00:00","CST","23-AUG-60 20:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.08","-98.08",,,,,"PUB"
196008,23,2030,196008,23,2030,,10083655,"NORTH DAKOTA",38,1960,"August","Thunderstorm Wind","C",81,"SARGENT",,"23-AUG-60 20:30:00","CST","23-AUG-60 20:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.08","-97.68",,,,,"PUB"
196008,23,2130,196008,23,2130,,10083656,"NORTH DAKOTA",38,1960,"August","Thunderstorm Wind","C",77,"RICHLAND",,"23-AUG-60 21:30:00","CST","23-AUG-60 21:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.58","-96.78",,,,,"PUB"
196008,25,1500,196008,25,1500,,10083657,"NORTH DAKOTA",38,1960,"August","Hail","C",3,"BARNES",,"25-AUG-60 15:00:00","CST","25-AUG-60 15:00:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"46.88","-97.90",,,,,"PUB"
196008,25,1845,196008,25,1845,,10083658,"NORTH DAKOTA",38,1960,"August","Thunderstorm Wind","C",0,,,"25-AUG-60 18:45:00","CST","25-AUG-60 18:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"47.50","-96.28",,,,,"PUB"
196008,25,2000,196008,25,2000,,10083659,"NORTH DAKOTA",38,1960,"August","Tornado","C",77,"RICHLAND",,"25-AUG-60 20:00:00","CST","25-AUG-60 20:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"46.30","-97.00",,,,,"PUB"
196008,25,2100,196008,25,2100,,10083660,"NORTH DAKOTA",38,1960,"August","Tornado","C",73,"RANSOM",,"25-AUG-60 21:00:00","CST","25-AUG-60 21:00:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"46.40","-97.70",,,,,"PUB"
196009,1,115,196009,1,115,,10083661,"NORTH DAKOTA",38,1960,"September","Thunderstorm Wind","C",0,,,"01-SEP-60 01:15:00","CST","01-SEP-60 01:15:00","0","0","0","0","0","0",,"83",,,,,"0","0",,,,,"0",,,"0",,,"46.88","-96.78",,,,,"PUB"
196006,27,2025,196006,27,2025,,10083630,"NORTH DAKOTA",38,1960,"June","Thunderstorm Wind","C",59,"MORTON",,"27-JUN-60 20:25:00","CST","27-JUN-60 20:25:00","0","0","0","0","0","0",,"73",,,,,"0","0",,,,,"0",,,"0",,,"46.78","-100.78",,,,,"PUB"
196006,27,2030,196006,27,2030,,10083631,"NORTH DAKOTA",38,1960,"June","Hail","C",29,"EMMONS",,"27-JUN-60 20:30:00","CST","27-JUN-60 20:30:00","0","0","0","0","0","0",,".00",,,,,"0","0",,,,,"0",,,"0",,,"46.28","-100.18",,,,,"PUB"
196006,27,2030,196006,27,2030,,10083632,"NORTH DAKOTA",38,1960,"June","Thunderstorm Wind","C",29,"EMMONS",,"27-JUN-60 20:30:00","CST","27-JUN-60 20:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.28","-100.18",,,,,"PUB"
196007,1,1714,196007,1,1714,,10083634,"NORTH DAKOTA",38,1960,"July","Hail","C",35,"GRAND FORKS",,"01-JUL-60 17:14:00","CST","01-JUL-60 17:14:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"47.88","-97.18",,,,,"PUB"
196004,28,1200,196004,28,1200,,10092835,"OKLAHOMA",40,1960,"April","Hail","C",35,"CRAIG",,"28-APR-60 12:00:00","CST","28-APR-60 12:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.78","-95.08",,,,,"PUB"
196004,28,1700,196004,28,1700,,10092836,"OKLAHOMA",40,1960,"April","Hail","C",39,"CUSTER",,"28-APR-60 17:00:00","CST","28-APR-60 17:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"35.78","-99.00",,,,,"PUB"
196002,9,2130,196002,9,2130,,9982025,"ARKANSAS",5,1960,"February","Thunderstorm Wind","C",0,,,"09-FEB-60 21:30:00","CST","09-FEB-60 21:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.78","-91.78",,,,,"PUB"
196004,2,1200,196004,2,1200,,9986074,"FLORIDA",12,1960,"April","Hail","C",31,"DUVAL",,"02-APR-60 12:00:00","CST","02-APR-60 12:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"30.28","-81.40",,,,,"PUB"
196006,14,300,196006,14,300,,10091708,"OKLAHOMA",40,1960,"June","Hail","C",79,"LE FLORE",,"14-JUN-60 03:00:00","CST","14-JUN-60 03:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-94.68",,,,,"PUB"
196006,15,100,196006,15,100,,10091709,"OKLAHOMA",40,1960,"June","Tornado","C",7,"BEAVER",,"15-JUN-60 01:00:00","CST","15-JUN-60 01:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"36.52","-100.80",,,,,"PUB"
196005,21,1230,196005,21,1230,,10039829,"MARYLAND",24,1960,"May","Thunderstorm Wind","C",1,"ALLEGANY",,"21-MAY-60 12:30:00","CST","21-MAY-60 12:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-78.78",,,,,"PUB"
196006,14,1445,196006,14,1445,,10039830,"MARYLAND",24,1960,"June","Hail","C",1,"ALLEGANY",,"14-JUN-60 14:45:00","CST","14-JUN-60 14:45:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"39.70","-78.78",,,,,"PUB"
196007,3,1700,196007,3,1700,,10091710,"OKLAHOMA",40,1960,"July","Thunderstorm Wind","C",73,"KINGFISHER",,"03-JUL-60 17:00:00","CST","03-JUL-60 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.78","-97.68",,,,,"PUB"
196007,3,2127,196007,3,2127,,10091711,"OKLAHOMA",40,1960,"July","Hail","C",47,"GARFIELD",,"03-JUL-60 21:27:00","CST","03-JUL-60 21:27:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"36.38","-97.90",,,,,"PUB"
196007,17,1600,196007,17,1600,,10091712,"OKLAHOMA",40,1960,"July","Thunderstorm Wind","C",71,"KAY",,"17-JUL-60 16:00:00","CST","17-JUL-60 16:00:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"36.70","-97.08",,,,,"PUB"
196007,17,1650,196007,17,1650,,10091713,"OKLAHOMA",40,1960,"July","Hail","C",119,"PAYNE",,"17-JUL-60 16:50:00","CST","17-JUL-60 16:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.00","-97.08",,,,,"PUB"
196007,17,1650,196007,17,1650,,10091714,"OKLAHOMA",40,1960,"July","Thunderstorm Wind","C",119,"PAYNE",,"17-JUL-60 16:50:00","CST","17-JUL-60 16:50:00","0","0","0","0","0","0",,"78",,,,,"0","0",,,,,"0",,,"0",,,"36.00","-97.08",,,,,"PUB"
196007,17,1700,196007,17,1700,,10091715,"OKLAHOMA",40,1960,"July","Hail","C",27,"CLEVELAND",,"17-JUL-60 17:00:00","CST","17-JUL-60 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-97.40",,,,,"PUB"
196007,17,1700,196007,17,1700,,10091716,"OKLAHOMA",40,1960,"July","Thunderstorm Wind","C",109,"OKLAHOMA",,"17-JUL-60 17:00:00","CST","17-JUL-60 17:00:00","0","0","0","0","0","0",,"78",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-97.58",,,,,"PUB"
196007,17,2045,196007,17,2045,,10091717,"OKLAHOMA",40,1960,"July","Thunderstorm Wind","C",31,"COMANCHE",,"17-JUL-60 20:45:00","CST","17-JUL-60 20:45:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-98.40",,,,,"PUB"
196007,21,1455,196007,21,1455,,10091718,"OKLAHOMA",40,1960,"July","Tornado","C",143,"TULSA",,"21-JUL-60 14:55:00","CST","21-JUL-60 14:55:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"36.05","-96.05",,,,,"PUB"
196007,21,1530,196007,21,1530,,10091719,"OKLAHOMA",40,1960,"July","Hail","C",139,"TEXAS",,"21-JUL-60 15:30:00","CST","21-JUL-60 15:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.70","-101.18",,,,,"PUB"
196007,22,1530,196007,22,1530,,10091720,"OKLAHOMA",40,1960,"July","Thunderstorm Wind","C",51,"GRADY",,"22-JUL-60 15:30:00","CST","22-JUL-60 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-97.90",,,,,"PUB"
196007,24,1600,196007,24,1600,,10091721,"OKLAHOMA",40,1960,"July","Tornado","C",145,"WAGONER",,"24-JUL-60 16:00:00","CST","24-JUL-60 16:00:00","0","0","0","0","25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"36.02","-95.37",,,,,"PUB"
196007,25,1530,196007,25,1530,,10091722,"OKLAHOMA",40,1960,"July","Hail","C",57,"HARMON",,"25-JUL-60 15:30:00","CST","25-JUL-60 15:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-99.68",,,,,"PUB"
196007,25,1530,196007,25,1530,,10091723,"OKLAHOMA",40,1960,"July","Thunderstorm Wind","C",57,"HARMON",,"25-JUL-60 15:30:00","CST","25-JUL-60 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-99.68",,,,,"PUB"
196007,27,2300,196007,27,2300,,10091724,"OKLAHOMA",40,1960,"July","Thunderstorm Wind","C",143,"TULSA",,"27-JUL-60 23:00:00","CST","27-JUL-60 23:00:00","0","0","0","0","0","0",,"80",,,,,"0","0",,,,,"0",,,"0",,,"36.20","-95.90",,,,,"PUB"
196007,27,2300,196007,27,2300,,10091725,"OKLAHOMA",40,1960,"July","Thunderstorm Wind","C",143,"TULSA",,"27-JUL-60 23:00:00","CST","27-JUL-60 23:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.20","-95.90",,,,,"PUB"
196007,27,2315,196007,27,2315,,10091726,"OKLAHOMA",40,1960,"July","Thunderstorm Wind","C",101,"MUSKOGEE",,"27-JUL-60 23:15:00","CST","27-JUL-60 23:15:00","0","0","0","0","0","0",,"80",,,,,"0","0",,,,,"0",,,"0",,,"35.78","-95.28",,,,,"PUB"
196007,29,1828,196007,29,1828,,10091728,"OKLAHOMA",40,1960,"July","Thunderstorm Wind","C",71,"KAY",,"29-JUL-60 18:28:00","CST","29-JUL-60 18:28:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"36.70","-97.08",,,,,"PUB"
196007,29,1830,196007,29,1830,,10091729,"OKLAHOMA",40,1960,"July","Tornado","C",47,"GARFIELD",,"29-JUL-60 18:30:00","CST","29-JUL-60 18:30:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"36.35","-97.90",,,,,"PUB"
196007,29,1900,196007,29,1900,,10091730,"OKLAHOMA",40,1960,"July","Thunderstorm Wind","C",47,"GARFIELD",,"29-JUL-60 19:00:00","CST","29-JUL-60 19:00:00","0","0","0","0","0","0",,"75",,,,,"0","0",,,,,"0",,,"0",,,"36.38","-97.90",,,,,"PUB"
196007,29,2055,196007,29,2055,,10091731,"OKLAHOMA",40,1960,"July","Thunderstorm Wind","C",109,"OKLAHOMA",,"29-JUL-60 20:55:00","CST","29-JUL-60 20:55:00","0","0","0","0","0","0",,"86",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-97.58",,,,,"PUB"
196007,29,2200,196007,29,2200,,10091732,"OKLAHOMA",40,1960,"July","Thunderstorm Wind","C",81,"LINCOLN",,"29-JUL-60 22:00:00","CST","29-JUL-60 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.78","-96.78",,,,,"PUB"
196005,18,1730,196005,18,1730,,10095109,"OKLAHOMA",40,1960,"May","Tornado","C",147,"WASHINGTON",,"18-MAY-60 17:30:00","CST","18-MAY-60 17:30:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"36.53","-95.92",,,,,"PUB"
196005,18,1843,196005,18,1843,,10095110,"OKLAHOMA",40,1960,"May","Tornado","C",65,"JACKSON",,"18-MAY-60 18:43:00","CST","18-MAY-60 18:43:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"34.50","-99.20",,,,,"PUB"
196005,18,2020,196005,18,2020,,10095111,"OKLAHOMA",40,1960,"May","Thunderstorm Wind","C",109,"OKLAHOMA",,"18-MAY-60 20:20:00","CST","18-MAY-60 20:20:00","0","0","0","0","0","0",,"57",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-97.58",,,,,"PUB"
196008,7,2315,196008,7,2315,,10091733,"OKLAHOMA",40,1960,"August","Tornado","C",115,"OTTAWA",,"07-AUG-60 23:15:00","CST","07-AUG-60 23:15:00","0","0","0","0","25K","0",,"0",,,,"F3","4.7","200",,,,,"0",,,"0",,,"36.97","-94.80","36.90","-94.77",,,"PUB"
196008,8,2329,196008,8,2329,,10091734,"OKLAHOMA",40,1960,"August","Thunderstorm Wind","C",151,"WOODS",,"08-AUG-60 23:29:00","CST","08-AUG-60 23:29:00","0","0","0","0","0","0",,"69",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-98.58",,,,,"PUB"
196008,20,1530,196008,20,1530,,10091736,"OKLAHOMA",40,1960,"August","Hail","C",105,"NOWATA",,"20-AUG-60 15:30:00","CST","20-AUG-60 15:30:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"36.70","-95.58",,,,,"PUB"
196008,20,1530,196008,20,1530,,10091737,"OKLAHOMA",40,1960,"August","Thunderstorm Wind","C",105,"NOWATA",,"20-AUG-60 15:30:00","CST","20-AUG-60 15:30:00","0","0","0","0","0","0",,"68",,,,,"0","0",,,,,"0",,,"0",,,"36.70","-95.58",,,,,"PUB"
