BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
196907,1,1400,196907,1,1400,,10154260,"VIRGINIA",51,1969,"July","Thunderstorm Wind","C",97,"KING AND QUEEN",,"01-JUL-69 14:00:00","CST","01-JUL-69 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.88","-77.08",,,,,"PUB"
196906,23,1500,196906,23,1500,,10080119,"NEW JERSEY",34,1969,"June","Thunderstorm Wind","C",15,"GLOUCESTER",,"23-JUN-69 15:00:00","CST","23-JUN-69 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-75.08",,,,,"PUB"
196906,23,1500,196906,23,1500,,10079269,"NEW JERSEY",34,1969,"June","Thunderstorm Wind","C",7,"CAMDEN",,"23-JUN-69 15:00:00","CST","23-JUN-69 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"39.78","-74.90",,,,,"PUB"
196905,23,1630,196905,23,1630,,10112846,"SOUTH CAROLINA",45,1969,"May","Thunderstorm Wind","C",57,"LANCASTER",,"23-MAY-69 16:30:00","CST","23-MAY-69 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-80.50",,,,,"PUB"
196905,25,1400,196905,25,1400,,10112847,"SOUTH CAROLINA",45,1969,"May","Thunderstorm Wind","C",17,"CALHOUN",,"25-MAY-69 14:00:00","CST","25-MAY-69 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.70","-80.68",,,,,"PUB"
196906,2,1500,196906,2,1500,,10112848,"SOUTH CAROLINA",45,1969,"June","Thunderstorm Wind","C",59,"LAURENS",,"02-JUN-69 15:00:00","CST","02-JUN-69 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-82.18",,,,,"PUB"
196906,8,1330,196906,8,1330,,10112849,"SOUTH CAROLINA",45,1969,"June","Thunderstorm Wind","C",45,"GREENVILLE",,"08-JUN-69 13:30:00","CST","08-JUN-69 13:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.78","-82.40",,,,,"PUB"
196906,8,1545,196906,8,1545,,10112850,"SOUTH CAROLINA",45,1969,"June","Thunderstorm Wind","C",55,"KERSHAW",,"08-JUN-69 15:45:00","CST","08-JUN-69 15:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-80.58",,,,,"PUB"
196906,8,1545,196906,8,1545,,10112851,"SOUTH CAROLINA",45,1969,"June","Thunderstorm Wind","C",57,"LANCASTER",,"08-JUN-69 15:45:00","CST","08-JUN-69 15:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.58","-80.68",,,,,"PUB"
196906,9,1745,196906,9,1745,,10112852,"SOUTH CAROLINA",45,1969,"June","Thunderstorm Wind","C",73,"OCONEE",,"09-JUN-69 17:45:00","CST","09-JUN-69 17:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-83.00",,,,,"PUB"
196906,22,1645,196906,22,1645,,10112853,"SOUTH CAROLINA",45,1969,"June","Thunderstorm Wind","C",75,"ORANGEBURG",,"22-JUN-69 16:45:00","CST","22-JUN-69 16:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.50","-80.90",,,,,"PUB"
196906,23,1545,196906,23,1545,,10112854,"SOUTH CAROLINA",45,1969,"June","Thunderstorm Wind","C",25,"CHESTERFIELD",,"23-JUN-69 15:45:00","CST","23-JUN-69 15:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-79.90",,,,,"PUB"
196906,24,1440,196906,24,1440,,10112855,"SOUTH CAROLINA",45,1969,"June","Thunderstorm Wind","C",79,"RICHLAND",,"24-JUN-69 14:40:00","CST","24-JUN-69 14:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-81.08",,,,,"PUB"
196906,29,1700,196906,29,1700,,10112856,"SOUTH CAROLINA",45,1969,"June","Hail","C",77,"PICKENS",,"29-JUN-69 17:00:00","CST","29-JUN-69 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-82.78",,,,,"PUB"
196906,29,1700,196906,29,1700,,10112857,"SOUTH CAROLINA",45,1969,"June","Thunderstorm Wind","C",77,"PICKENS",,"29-JUN-69 17:00:00","CST","29-JUN-69 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-82.78",,,,,"PUB"
196907,29,1800,196907,29,1800,,10112858,"SOUTH CAROLINA",45,1969,"July","Thunderstorm Wind","C",25,"CHESTERFIELD",,"29-JUL-69 18:00:00","CST","29-JUL-69 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-79.90",,,,,"PUB"
196908,15,1419,196908,15,1419,,10112859,"SOUTH CAROLINA",45,1969,"August","Tornado","C",45,"GREENVILLE",,"15-AUG-69 14:19:00","CST","15-AUG-69 14:19:00","0","0","0","0",".03K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"34.85","-82.25",,,,,"PUB"
196909,8,1600,196909,8,1600,,10112861,"SOUTH CAROLINA",45,1969,"September","Thunderstorm Wind","C",61,"LEE",,"08-SEP-69 16:00:00","CST","08-SEP-69 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.08","-80.28",,,,,"PUB"
196910,1,2245,196910,1,2245,,10112862,"SOUTH CAROLINA",45,1969,"October","Tornado","C",57,"LANCASTER",,"01-OCT-69 22:45:00","CST","01-OCT-69 22:45:00","0","0","0","0",".25K","0",,"0",,,,,".5","17",,,,,"0",,,"0",,,"34.62","-80.87",,,,,"PUB"
196908,12,1625,196908,12,1625,,10116395,"SOUTH DAKOTA",46,1969,"August","Thunderstorm Wind","C",103,"PENNINGTON",,"12-AUG-69 16:25:00","CST","12-AUG-69 16:25:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-103.08",,,,,"PUB"
196908,12,1700,196908,12,1700,,10116396,"SOUTH DAKOTA",46,1969,"August","Tornado","C",105,"PERKINS",,"12-AUG-69 17:00:00","CST","12-AUG-69 17:00:00","1","0","0","0","25K","0",,"0",,,,"F2","6.1","33",,,,,"0",,,"0",,,"45.50","-102.20","45.48","-102.07",,,"PUB"
196908,19,1837,196908,19,1837,,10116397,"SOUTH DAKOTA",46,1969,"August","Tornado","C",123,"TRIPP",,"19-AUG-69 18:37:00","CST","19-AUG-69 18:37:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"43.20","-100.20",,,,,"PUB"
196909,17,1555,196909,17,1555,,10116398,"SOUTH DAKOTA",46,1969,"September","Thunderstorm Wind","C",65,"HUGHES",,"17-SEP-69 15:55:00","CST","17-SEP-69 15:55:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-100.28",,,,,"PUB"
196909,17,1630,196909,17,1630,,10116399,"SOUTH DAKOTA",46,1969,"September","Hail","C",65,"HUGHES",,"17-SEP-69 16:30:00","CST","17-SEP-69 16:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-99.90",,,,,"PUB"
196909,17,1630,196909,17,1630,,10116400,"SOUTH DAKOTA",46,1969,"September","Thunderstorm Wind","C",65,"HUGHES",,"17-SEP-69 16:30:00","CST","17-SEP-69 16:30:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-99.90",,,,,"PUB"
196906,22,1855,196906,22,1855,,10057730,"MISSOURI",29,1969,"June","Tornado","C",187,"ST. FRANCOIS",,"22-JUN-69 18:55:00","CST","22-JUN-69 18:55:00","0","0","0","0","2.5M","0",,"0",,,,"F4","2.3","440",,,,,"0",,,"0",,,"37.72","-90.32","37.72","-90.27",,,"PUB"
196906,22,1915,196906,22,1915,,10057731,"MISSOURI",29,1969,"June","Tornado","C",157,"PERRY",,"22-JUN-69 19:15:00","CST","22-JUN-69 19:15:00","6","0","0","0","250K","0",,"0",,,,"F3","18.1","100",,,,,"0",,,"0",,,"37.68","-90.07","37.68","-89.73",,,"PUB"
196906,23,2015,196906,23,2015,,10057732,"MISSOURI",29,1969,"June","Thunderstorm Wind","C",145,"NEWTON",,"23-JUN-69 20:15:00","CST","23-JUN-69 20:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.78","-94.58",,,,,"PUB"
196906,23,2050,196906,23,2050,,10057734,"MISSOURI",29,1969,"June","Thunderstorm Wind","C",109,"LAWRENCE",,"23-JUN-69 20:50:00","CST","23-JUN-69 20:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"37.00","-94.00",,,,,"PUB"
196906,23,2130,196906,23,2130,,10057735,"MISSOURI",29,1969,"June","Tornado","C",167,"POLK",,"23-JUN-69 21:30:00","CST","23-JUN-69 21:30:00","0","0","0","0",".25K","0",,"0",,,,"F0",".2","17",,,,,"0",,,"0",,,"37.60","-93.42",,,,,"PUB"
196906,23,2245,196906,23,2245,,10057736,"MISSOURI",29,1969,"June","Thunderstorm Wind","C",213,"TANEY",,"23-JUN-69 22:45:00","CST","23-JUN-69 22:45:00","0","0","0","0","0","0",,"74",,,,,"0","0",,,,,"0",,,"0",,,"36.58","-93.18",,,,,"PUB"
196906,25,1100,196906,25,1100,,10057737,"MISSOURI",29,1969,"June","Thunderstorm Wind","C",37,"CASS",,"25-JUN-69 11:00:00","CST","25-JUN-69 11:00:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-94.58",,,,,"PUB"
196906,25,1222,196906,25,1222,,10057738,"MISSOURI",29,1969,"June","Thunderstorm Wind","C",37,"CASS",,"25-JUN-69 12:22:00","CST","25-JUN-69 12:22:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-94.50",,,,,"PUB"
196906,25,1305,196906,25,1305,,10057739,"MISSOURI",29,1969,"June","Thunderstorm Wind","C",37,"CASS",,"25-JUN-69 13:05:00","CST","25-JUN-69 13:05:00","0","0","0","0","0","0",,"61",,,,,"0","0",,,,,"0",,,"0",,,"38.78","-94.50",,,,,"PUB"
196906,10,1900,196906,10,1900,,10093925,"OKLAHOMA",40,1969,"June","Tornado","C",7,"BEAVER",,"10-JUN-69 19:00:00","CST","10-JUN-69 19:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"36.52","-100.90",,,,,"PUB"
196906,10,1930,196906,10,1930,,10093926,"OKLAHOMA",40,1969,"June","Hail","C",7,"BEAVER",,"10-JUN-69 19:30:00","CST","10-JUN-69 19:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.50","-100.00",,,,,"PUB"
196907,3,2045,196907,3,2045,,10087581,"NORTH DAKOTA",38,1969,"July","Thunderstorm Wind","C",1,"ADAMS",,"03-JUL-69 20:45:00","CST","03-JUL-69 20:45:00","0","0","0","0","0","0",,"87",,,,,"0","0",,,,,"0",,,"0",,,"46.00","-102.68",,,,,"PUB"
196906,28,1600,196906,28,1600,,10123569,"TENNESSEE",47,1969,"June","Thunderstorm Wind","C",163,"SULLIVAN",,"28-JUN-69 16:00:00","CST","28-JUN-69 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.50","-82.40",,,,,"PUB"
196907,2,1200,196907,2,1200,,10123570,"TENNESSEE",47,1969,"July","Hail","C",47,"FAYETTE",,"02-JUL-69 12:00:00","CST","02-JUL-69 12:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"35.08","-89.18",,,,,"PUB"
196907,2,1200,196907,2,1200,,10123571,"TENNESSEE",47,1969,"July","Thunderstorm Wind","C",157,"SHELBY",,"02-JUL-69 12:00:00","CST","02-JUL-69 12:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-90.00",,,,,"PUB"
196907,10,1200,196907,10,1200,,10110895,"SOUTH DAKOTA",46,1969,"July","Tornado","C",71,"JACKSON",,"10-JUL-69 12:00:00","CST","10-JUL-69 12:00:00","0","0","0","0","0K","0",,"0",,,,"F1","27.5","33",,,,,"0",,,"0",,,"44.03","-101.67","43.63","-101.62",,,"PUB"
196907,10,1230,196907,10,1230,,10110896,"SOUTH DAKOTA",46,1969,"July","Tornado","C",47,"FALL RIVER",,"10-JUL-69 12:30:00","CST","10-JUL-69 12:30:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"43.40","-103.40",,,,,"PUB"
196907,10,1249,196907,10,1249,,10110897,"SOUTH DAKOTA",46,1969,"July","Hail","C",103,"PENNINGTON",,"10-JUL-69 12:49:00","CST","10-JUL-69 12:49:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-103.08",,,,,"PUB"
196907,10,1300,196907,10,1300,,10110898,"SOUTH DAKOTA",46,1969,"July","Hail","C",55,"HAAKON",,"10-JUL-69 13:00:00","CST","10-JUL-69 13:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-101.58",,,,,"PUB"
196907,10,1400,196907,10,1400,,10110899,"SOUTH DAKOTA",46,1969,"July","Tornado","C",95,"MELLETTE",,"10-JUL-69 14:00:00","CST","10-JUL-69 14:00:00","0","0","0","0","0K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"43.70","-100.00",,,,,"PUB"
196907,10,1445,196907,10,1445,,10110900,"SOUTH DAKOTA",46,1969,"July","Tornado","C",123,"TRIPP",,"10-JUL-69 14:45:00","CST","10-JUL-69 14:45:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"43.10","-99.90",,,,,"PUB"
196905,30,2030,196905,30,2030,,10087576,"NORTH DAKOTA",38,1969,"May","Thunderstorm Wind","C",47,"LOGAN",,"30-MAY-69 20:30:00","CST","30-MAY-69 20:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.50","-99.78",,,,,"PUB"
196907,6,1600,196907,6,1600,,10123572,"TENNESSEE",47,1969,"July","Thunderstorm Wind","C",45,"DYER",,"06-JUL-69 16:00:00","CST","06-JUL-69 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.00","-89.40",,,,,"PUB"
196907,11,1730,196907,11,1730,,10123573,"TENNESSEE",47,1969,"July","Thunderstorm Wind","C",55,"GILES",,"11-JUL-69 17:30:00","CST","11-JUL-69 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-87.00",,,,,"PUB"
196907,12,745,196907,12,745,,10123574,"TENNESSEE",47,1969,"July","Thunderstorm Wind","C",0,,,"12-JUL-69 07:45:00","CST","12-JUL-69 07:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-90.08",,,,,"PUB"
196907,20,1500,196907,20,1500,,10123575,"TENNESSEE",47,1969,"July","Hail","C",63,"HAMBLEN",,"20-JUL-69 15:00:00","CST","20-JUL-69 15:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.20","-83.28",,,,,"PUB"
196907,25,1535,196907,25,1535,,10123576,"TENNESSEE",47,1969,"July","Hail","C",163,"SULLIVAN",,"25-JUL-69 15:35:00","CST","25-JUL-69 15:35:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"36.58","-82.28",,,,,"PUB"
196907,25,1535,196907,25,1535,,10123577,"TENNESSEE",47,1969,"July","Thunderstorm Wind","C",163,"SULLIVAN",,"25-JUL-69 15:35:00","CST","25-JUL-69 15:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.58","-82.28",,,,,"PUB"
196908,2,1900,196908,2,1900,,10123578,"TENNESSEE",47,1969,"August","Thunderstorm Wind","C",9,"BLOUNT",,"02-AUG-69 19:00:00","CST","02-AUG-69 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.88","-84.00",,,,,"PUB"
196908,2,1930,196908,2,1930,,10123579,"TENNESSEE",47,1969,"August","Thunderstorm Wind","C",9,"BLOUNT",,"02-AUG-69 19:30:00","CST","02-AUG-69 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.78","-84.00",,,,,"PUB"
196905,30,2131,196905,30,2131,,10087577,"NORTH DAKOTA",38,1969,"May","Thunderstorm Wind","C",93,"STUTSMAN",,"30-MAY-69 21:31:00","CST","30-MAY-69 21:31:00","0","0","0","0","0","0",,"58",,,,,"0","0",,,,,"0",,,"0",,,"46.88","-98.68",,,,,"PUB"
196906,25,1640,196906,25,1640,,10087578,"NORTH DAKOTA",38,1969,"June","Tornado","C",73,"RANSOM",,"25-JUN-69 16:40:00","CST","25-JUN-69 16:40:00","1","0","0","0","25K","0",,"0",,,,"F1",".4","47",,,,,"0",,,"0",,,"46.60","-97.70",,,,,"PUB"
196906,25,2015,196906,25,2015,,10087579,"NORTH DAKOTA",38,1969,"June","Thunderstorm Wind","C",77,"RICHLAND",,"25-JUN-69 20:15:00","CST","25-JUN-69 20:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"46.20","-97.08",,,,,"PUB"
196907,1,1700,196907,1,1700,,10087580,"NORTH DAKOTA",38,1969,"July","Hail","C",55,"MCLEAN",,"01-JUL-69 17:00:00","CST","01-JUL-69 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"47.50","-101.08",,,,,"PUB"
196904,18,1215,196904,18,1215,,10112834,"SOUTH CAROLINA",45,1969,"April","Thunderstorm Wind","C",37,"EDGEFIELD",,"18-APR-69 12:15:00","CST","18-APR-69 12:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.78","-81.90",,,,,"PUB"
196904,18,1345,196904,18,1345,,10112835,"SOUTH CAROLINA",45,1969,"April","Tornado","C",55,"KERSHAW",,"18-APR-69 13:45:00","CST","18-APR-69 13:45:00","0","0","0","0","25K","0",,"0",,,,"F1","4.7","100",,,,,"0",,,"0",,,"34.30","-80.50","34.33","-80.43",,,"PUB"
196906,21,1700,196906,21,1700,,10088446,"NORTH CAROLINA",37,1969,"June","Thunderstorm Wind","C",27,"CALDWELL",,"21-JUN-69 17:00:00","CST","21-JUN-69 17:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.88","-81.50",,,,,"PUB"
196906,21,1700,196906,21,1700,,10088447,"NORTH CAROLINA",37,1969,"June","Thunderstorm Wind","C",35,"CATAWBA",,"21-JUN-69 17:00:00","CST","21-JUN-69 17:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"35.70","-81.40",,,,,"PUB"
196906,23,1300,196906,23,1300,,10088448,"NORTH CAROLINA",37,1969,"June","Thunderstorm Wind","C",99,"JACKSON",,"23-JUN-69 13:00:00","CST","23-JUN-69 13:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.28","-83.18",,,,,"PUB"
196906,24,1400,196906,24,1400,,10088449,"NORTH CAROLINA",37,1969,"June","Thunderstorm Wind","C",81,"GUILFORD",,"24-JUN-69 14:00:00","CST","24-JUN-69 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.08","-79.90",,,,,"PUB"
196904,18,1400,196904,18,1400,,10112836,"SOUTH CAROLINA",45,1969,"April","Tornado","C",31,"DARLINGTON",,"18-APR-69 14:00:00","CST","18-APR-69 14:00:00","3","0","0","0","250K","0",,"0",,,,"F3","39.9","100",,,,,"0",,,"0",,,"34.42","-80.13","34.67","-79.50",,,"PUB"
196909,1,1400,196909,1,1400,,10077182,"NEW YORK",36,1969,"September","Thunderstorm Wind","C",89,"ST. LAWRENCE",,"01-SEP-69 14:00:00","CST","01-SEP-69 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.70","-75.00",,,,,"PUB"
196909,7,1500,196909,7,1500,,10077183,"NEW YORK",36,1969,"September","Thunderstorm Wind","C",35,"FULTON",,"07-SEP-69 15:00:00","CST","07-SEP-69 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.00","-74.28",,,,,"PUB"
196909,7,1545,196909,7,1545,,10077184,"NEW YORK",36,1969,"September","Thunderstorm Wind","C",65,"ONEIDA",,"07-SEP-69 15:45:00","CST","07-SEP-69 15:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.20","-75.40",,,,,"PUB"
196909,7,1600,196909,7,1600,,10077185,"NEW YORK",36,1969,"September","Thunderstorm Wind","C",43,"HERKIMER",,"07-SEP-69 16:00:00","CST","07-SEP-69 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.88","-75.00",,,,,"PUB"
196909,7,1645,196909,7,1645,,10077186,"NEW YORK",36,1969,"September","Thunderstorm Wind","C",1,"ALBANY",,"07-SEP-69 16:45:00","CST","07-SEP-69 16:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"42.70","-73.78",,,,,"PUB"
196906,30,1415,196906,30,1415,,10077158,"NEW YORK",36,1969,"June","Thunderstorm Wind","C",67,"ONONDAGA",,"30-JUN-69 14:15:00","CST","30-JUN-69 14:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.20","-76.28",,,,,"PUB"
196906,30,1430,196906,30,1430,,10077159,"NEW YORK",36,1969,"June","Thunderstorm Wind","C",13,"CHAUTAUQUA",,"30-JUN-69 14:30:00","CST","30-JUN-69 14:30:00","0","0","0","0","0","0",,"78",,,,,"0","0",,,,,"0",,,"0",,,"42.08","-79.18",,,,,"PUB"
196906,30,1431,196906,30,1431,,10077160,"NEW YORK",36,1969,"June","Thunderstorm Wind","C",67,"ONONDAGA",,"30-JUN-69 14:31:00","CST","30-JUN-69 14:31:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-76.08",,,,,"PUB"
196907,3,1455,196907,3,1455,,10077161,"NEW YORK",36,1969,"July","Hail","C",0,,,"03-JUL-69 14:55:00","CST","03-JUL-69 14:55:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-74.00",,,,,"PUB"
196907,11,1945,196907,11,1945,,10077162,"NEW YORK",36,1969,"July","Thunderstorm Wind","C",91,"SARATOGA",,"11-JUL-69 19:45:00","CST","11-JUL-69 19:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.00","-74.00",,,,,"PUB"
196907,12,1000,196907,12,1000,,10077163,"NEW YORK",36,1969,"July","Tornado","C",49,"LEWIS",,"12-JUL-69 10:00:00","CST","12-JUL-69 10:00:00","0","0","0","0","25K","0",,"0",,,,"F1",".8","150",,,,,"0",,,"0",,,"43.62","-75.40",,,,,"PUB"
196907,18,1440,196907,18,1440,,10077164,"NEW YORK",36,1969,"July","Thunderstorm Wind","C",0,,,"18-JUL-69 14:40:00","CST","18-JUL-69 14:40:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"40.78","-74.00",,,,,"PUB"
196907,21,1630,196907,21,1630,,10077165,"NEW YORK",36,1969,"July","Thunderstorm Wind","C",45,"JEFFERSON",,"21-JUL-69 16:30:00","CST","21-JUL-69 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.08","-76.28",,,,,"PUB"
196907,25,1500,196907,25,1500,,10077166,"NEW YORK",36,1969,"July","Tornado","C",71,"ORANGE",,"25-JUL-69 15:00:00","CST","25-JUL-69 15:00:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"41.42","-74.40",,,,,"PUB"
196907,26,1105,196907,26,1105,,10077167,"NEW YORK",36,1969,"July","Tornado","C",63,"NIAGARA",,"26-JUL-69 11:05:00","CST","26-JUL-69 11:05:00","0","0","0","0","25K","0",,"0",,,,"F1","2","100",,,,,"0",,,"0",,,"43.10","-78.92",,,,,"PUB"
196907,26,1545,196907,26,1545,,10077168,"NEW YORK",36,1969,"July","Hail","C",91,"SARATOGA",,"26-JUL-69 15:45:00","CST","26-JUL-69 15:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"43.00","-73.78",,,,,"PUB"
196907,28,1500,196907,28,1500,,10077169,"NEW YORK",36,1969,"July","Thunderstorm Wind","C",71,"ORANGE",,"28-JUL-69 15:00:00","CST","28-JUL-69 15:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-74.40",,,,,"PUB"
196908,2,1530,196908,2,1530,,10077170,"NEW YORK",36,1969,"August","Thunderstorm Wind","C",37,"GENESEE",,"02-AUG-69 15:30:00","CST","02-AUG-69 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-78.18",,,,,"PUB"
196908,8,1400,196908,8,1400,,10077171,"NEW YORK",36,1969,"August","Thunderstorm Wind","C",31,"ESSEX",,"08-AUG-69 14:00:00","CST","08-AUG-69 14:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.28","-73.40",,,,,"PUB"
196908,8,1630,196908,8,1630,,10077172,"NEW YORK",36,1969,"August","Thunderstorm Wind","C",91,"SARATOGA",,"08-AUG-69 16:30:00","CST","08-AUG-69 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-73.78",,,,,"PUB"
196908,17,1200,196908,17,1200,,10077173,"NEW YORK",36,1969,"August","Thunderstorm Wind","C",15,"CHEMUNG",,"17-AUG-69 12:00:00","CST","17-AUG-69 12:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"42.08","-76.78",,,,,"PUB"
