BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197103,22,2120,197103,22,2120,,9976327,"ALABAMA",1,1971,"March","Thunderstorm Wind","C",73,"JEFFERSON",,"22-MAR-71 21:20:00","CST","22-MAR-71 21:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.38","-87.08",,,,,"PUB"
197103,25,1430,197103,25,1430,,9976328,"ALABAMA",1,1971,"March","Thunderstorm Wind","C",91,"MARENGO",,"25-MAR-71 14:30:00","CST","25-MAR-71 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-87.78",,,,,"PUB"
197103,25,1630,197103,25,1630,,9976329,"ALABAMA",1,1971,"March","Hail","C",73,"JEFFERSON",,"25-MAR-71 16:30:00","CST","25-MAR-71 16:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"33.38","-87.00",,,,,"PUB"
197104,22,1020,197104,22,1020,,9976330,"ALABAMA",1,1971,"April","Hail","C",129,"WASHINGTON",,"22-APR-71 10:20:00","CST","22-APR-71 10:20:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"31.50","-88.28",,,,,"PUB"
197104,22,1145,197104,22,1145,,9976331,"ALABAMA",1,1971,"April","Hail","C",99,"MONROE",,"22-APR-71 11:45:00","CST","22-APR-71 11:45:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"31.28","-87.68",,,,,"PUB"
197104,23,327,197104,23,327,,9976332,"ALABAMA",1,1971,"April","Hail","C",59,"FRANKLIN",,"23-APR-71 03:27:00","CST","23-APR-71 03:27:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.38","-88.08",,,,,"PUB"
197102,26,1230,197102,26,1230,,9976304,"ALABAMA",1,1971,"February","Tornado","C",73,"JEFFERSON",,"26-FEB-71 12:30:00","CST","26-FEB-71 12:30:00","0","0","3","0","25K","0",,"0",,,,"F1","2","50",,,,,"0",,,"0",,,"33.57","-86.67",,,,,"PUB"
197102,26,1255,197102,26,1255,,9976305,"ALABAMA",1,1971,"February","Thunderstorm Wind","C",101,"MONTGOMERY",,"26-FEB-71 12:55:00","CST","26-FEB-71 12:55:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-86.40",,,,,"PUB"
197102,26,1400,197102,26,1400,,9976306,"ALABAMA",1,1971,"February","Tornado","C",111,"RANDOLPH",,"26-FEB-71 14:00:00","CST","26-FEB-71 14:00:00","0","0","0","0","25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"33.13","-85.38",,,,,"PUB"
197102,26,1405,197102,26,1405,,9976307,"ALABAMA",1,1971,"February","Tornado","C",17,"CHAMBERS",,"26-FEB-71 14:05:00","CST","26-FEB-71 14:05:00","0","0","0","0","25K","0",,"0",,,,"F1","7.3","50",,,,,"0",,,"0",,,"32.65","-85.57","32.68","-85.45",,,"PUB"
197102,26,1415,197102,26,1415,,9976308,"ALABAMA",1,1971,"February","Thunderstorm Wind","C",17,"CHAMBERS",,"26-FEB-71 14:15:00","CST","26-FEB-71 14:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-85.18",,,,,"PUB"
197102,26,1423,197102,26,1423,,9976309,"ALABAMA",1,1971,"February","Thunderstorm Wind","C",109,"PIKE",,"26-FEB-71 14:23:00","CST","26-FEB-71 14:23:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.78","-86.00",,,,,"PUB"
197103,1,1600,197103,1,1600,,9976310,"ALABAMA",1,1971,"March","Thunderstorm Wind","C",35,"CONECUH",,"01-MAR-71 16:00:00","CST","01-MAR-71 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.50","-86.90",,,,,"PUB"
197102,26,1100,197102,26,1100,,9976302,"ALABAMA",1,1971,"February","Tornado","C",63,"GREENE",,"26-FEB-71 11:00:00","CST","26-FEB-71 11:00:00","0","0","0","0","250K","0",,"0",,,,"F3","4.3","50",,,,,"0",,,"0",,,"32.82","-87.93","32.83","-87.87",,,"PUB"
197102,26,1200,197102,26,1200,,9976303,"ALABAMA",1,1971,"February","Thunderstorm Wind","C",131,"WILCOX",,"26-FEB-71 12:00:00","CST","26-FEB-71 12:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.00","-87.58",,,,,"PUB"
197103,1,1615,197103,1,1615,,9976311,"ALABAMA",1,1971,"March","Tornado","C",69,"HOUSTON",,"01-MAR-71 16:15:00","CST","01-MAR-71 16:15:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"31.22","-85.40",,,,,"PUB"
197103,1,2125,197103,1,2125,,9976312,"ALABAMA",1,1971,"March","Thunderstorm Wind","C",81,"LEE",,"01-MAR-71 21:25:00","CST","01-MAR-71 21:25:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.50","-85.08",,,,,"PUB"
197103,2,1000,197103,2,1000,,9976313,"ALABAMA",1,1971,"March","Tornado","C",109,"PIKE",,"02-MAR-71 10:00:00","CST","02-MAR-71 10:00:00","0","0","0","0","25K","0",,"0",,,,"F3","23.8","33",,,,,"0",,,"0",,,"31.68","-85.97","31.73","-85.57",,,"PUB"
197103,2,2120,197103,2,2120,,9976314,"ALABAMA",1,1971,"March","Tornado","C",25,"CLARKE",,"02-MAR-71 21:20:00","CST","02-MAR-71 21:20:00","0","0","0","0","250K","0",,"0",,,,"F3","4.9","100",,,,,"0",,,"0",,,"31.90","-87.82","31.92","-87.73",,,"PUB"
197103,3,400,197103,3,400,,9976315,"ALABAMA",1,1971,"March","Tornado","C",109,"PIKE",,"03-MAR-71 04:00:00","CST","03-MAR-71 04:00:00","0","0","0","0","25K","0",,"0",,,,"F3","2","33",,,,,"0",,,"0",,,"31.72","-85.82",,,,,"PUB"
197103,6,1430,197103,6,1430,,9976316,"ALABAMA",1,1971,"March","Thunderstorm Wind","C",79,"LAWRENCE",,"06-MAR-71 14:30:00","CST","06-MAR-71 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-87.28",,,,,"PUB"
197103,6,1445,197103,6,1445,,9976317,"ALABAMA",1,1971,"March","Thunderstorm Wind","C",83,"LIMESTONE",,"06-MAR-71 14:45:00","CST","06-MAR-71 14:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.78","-87.08",,,,,"PUB"
197103,6,1630,197103,6,1630,,9976319,"ALABAMA",1,1971,"March","Tornado","C",73,"JEFFERSON",,"06-MAR-71 16:30:00","CST","06-MAR-71 16:30:00","2","0","0","0","25K","0",,"0",,,,"F2","4.9","300",,,,,"0",,,"0",,,"33.68","-86.60","33.72","-86.53",,,"PUB"
197103,6,1630,197103,6,1630,,9976320,"ALABAMA",1,1971,"March","Thunderstorm Wind","C",73,"JEFFERSON",,"06-MAR-71 16:30:00","CST","06-MAR-71 16:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.38","-87.00",,,,,"PUB"
197103,6,1720,197103,6,1720,,9976321,"ALABAMA",1,1971,"March","Thunderstorm Wind","C",117,"SHELBY",,"06-MAR-71 17:20:00","CST","06-MAR-71 17:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"33.38","-86.40",,,,,"PUB"
197103,13,800,197103,13,800,,9976322,"ALABAMA",1,1971,"March","Hail","C",47,"DALLAS",,"13-MAR-71 08:00:00","CST","13-MAR-71 08:00:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-87.00",,,,,"PUB"
197103,15,950,197103,15,950,,9976323,"ALABAMA",1,1971,"March","Thunderstorm Wind","C",109,"PIKE",,"15-MAR-71 09:50:00","CST","15-MAR-71 09:50:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.78","-85.78",,,,,"PUB"
197109,30,1730,197109,30,1730,,10110131,"SOUTH DAKOTA",46,1971,"September","Thunderstorm Wind","C",83,"LINCOLN",,"30-SEP-71 17:30:00","CST","30-SEP-71 17:30:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"43.38","-96.58",,,,,"PUB"
197110,1,1930,197110,1,1930,,10110132,"SOUTH DAKOTA",46,1971,"October","Tornado","C",119,"SULLY",,"01-OCT-71 19:30:00","CST","01-OCT-71 19:30:00","0","0","0","0","25K","0",,"0",,,,"F2",".5","300",,,,,"0",,,"0",,,"44.72","-100.17",,,,,"PUB"
197110,1,2115,197110,1,2115,,10110133,"SOUTH DAKOTA",46,1971,"October","Tornado","C",87,"MCCOOK",,"01-OCT-71 21:15:00","CST","01-OCT-71 21:15:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"43.55","-97.38",,,,,"PUB"
197110,1,2117,197110,1,2117,,10110134,"SOUTH DAKOTA",46,1971,"October","Thunderstorm Wind","C",5,"BEADLE",,"01-OCT-71 21:17:00","CST","01-OCT-71 21:17:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-98.18",,,,,"PUB"
197110,1,2214,197110,1,2214,,10110135,"SOUTH DAKOTA",46,1971,"October","Thunderstorm Wind","C",13,"BROWN",,"01-OCT-71 22:14:00","CST","01-OCT-71 22:14:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"45.50","-98.40",,,,,"PUB"
197110,18,230,197110,18,230,,10110136,"SOUTH DAKOTA",46,1971,"October","Tornado","C",125,"TURNER",,"18-OCT-71 02:30:00","CST","18-OCT-71 02:30:00","0","0","0","0","25K","0",,"0",,,,"F2","2.3","367",,,,,"0",,,"0",,,"43.22","-99.53","43.25","-99.53",,,"PUB"
197104,26,2000,197104,26,2000,,10094284,"OKLAHOMA",40,1971,"April","Tornado","C",117,"PAWNEE",,"26-APR-71 20:00:00","CST","26-APR-71 20:00:00","0","0","0","0","25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"36.30","-96.67",,,,,"PUB"
197104,26,2126,197104,26,2126,,10094285,"OKLAHOMA",40,1971,"April","Hail","C",113,"OSAGE",,"26-APR-71 21:26:00","CST","26-APR-71 21:26:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.38","-96.00",,,,,"PUB"
197104,26,2145,197104,26,2145,,10094286,"OKLAHOMA",40,1971,"April","Hail","C",131,"ROGERS",,"26-APR-71 21:45:00","CST","26-APR-71 21:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"36.38","-95.78",,,,,"PUB"
197104,28,2120,197104,28,2120,,10094287,"OKLAHOMA",40,1971,"April","Thunderstorm Wind","C",137,"STEPHENS",,"28-APR-71 21:20:00","CST","28-APR-71 21:20:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-97.90",,,,,"PUB"
197104,28,2145,197104,28,2145,,10094288,"OKLAHOMA",40,1971,"April","Hail","C",67,"JEFFERSON",,"28-APR-71 21:45:00","CST","28-APR-71 21:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.00","-97.68",,,,,"PUB"
197108,31,1703,197108,31,1703,,10073515,"MONTANA",30,1971,"August","Thunderstorm Wind","C",27,"FERGUS",,"31-AUG-71 17:03:00","CST","31-AUG-71 17:03:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"47.00","-109.40",,,,,"PUB"
197107,9,1900,197107,9,1900,,10073505,"MONTANA",30,1971,"July","Hail","C",19,"DANIELS",,"09-JUL-71 19:00:00","CST","09-JUL-71 19:00:00","0","0","0","0","0","0",,"1.25",,,,,"0","0",,,,,"0",,,"0",,,"48.88","-105.18",,,,,"PUB"
197107,10,1700,197107,10,1700,,10073506,"MONTANA",30,1971,"July","Hail","C",55,"MCCONE",,"10-JUL-71 17:00:00","CST","10-JUL-71 17:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"47.38","-105.58",,,,,"PUB"
197107,10,1730,197107,10,1730,,10073507,"MONTANA",30,1971,"July","Thunderstorm Wind","C",21,"DAWSON",,"10-JUL-71 17:30:00","CST","10-JUL-71 17:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"47.08","-104.80",,,,,"PUB"
197107,10,1800,197107,10,1800,,10073508,"MONTANA",30,1971,"July","Thunderstorm Wind","C",109,"WIBAUX",,"10-JUL-71 18:00:00","CST","10-JUL-71 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"47.00","-104.18",,,,,"PUB"
197107,21,1515,197107,21,1515,,10073509,"MONTANA",30,1971,"July","Thunderstorm Wind","C",33,"GARFIELD",,"21-JUL-71 15:15:00","CST","21-JUL-71 15:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"47.28","-106.90",,,,,"PUB"
197107,21,2230,197107,21,2230,,10073510,"MONTANA",30,1971,"July","Hail","C",101,"TOOLE",,"21-JUL-71 22:30:00","CST","21-JUL-71 22:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"48.50","-111.40",,,,,"PUB"
197108,3,1809,197108,3,1809,,10073511,"MONTANA",30,1971,"August","Thunderstorm Wind","C",31,"GALLATIN",,"03-AUG-71 18:09:00","CST","03-AUG-71 18:09:00","0","0","0","0","0","0",,"59",,,,,"0","0",,,,,"0",,,"0",,,"45.70","-111.08",,,,,"PUB"
197108,3,1855,197108,3,1855,,10073512,"MONTANA",30,1971,"August","Thunderstorm Wind","C",67,"PARK",,"03-AUG-71 18:55:00","CST","03-AUG-71 18:55:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.70","-110.40",,,,,"PUB"
197108,20,1335,197108,20,1335,,10073513,"MONTANA",30,1971,"August","Thunderstorm Wind","C",13,"CASCADE",,"20-AUG-71 13:35:00","CST","20-AUG-71 13:35:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"47.50","-111.30",,,,,"PUB"
197108,31,1500,197108,31,1500,,10073514,"MONTANA",30,1971,"August","Thunderstorm Wind","C",13,"CASCADE",,"31-AUG-71 15:00:00","CST","31-AUG-71 15:00:00","0","0","0","0","0","0",,"50",,,,,"0","0",,,,,"0",,,"0",,,"47.50","-111.30",,,,,"PUB"
197107,8,2015,197107,8,2015,,10068203,"NEBRASKA",31,1971,"July","Thunderstorm Wind","C",157,"SCOTTS BLUFF",,"08-JUL-71 20:15:00","CST","08-JUL-71 20:15:00","0","0","0","0","0","0",,"70",,,,,"0","0",,,,,"0",,,"0",,,"41.88","-103.58",,,,,"PUB"
197107,9,1815,197107,9,1815,,10068204,"NEBRASKA",31,1971,"July","Hail","C",49,"DEUEL",,"09-JUL-71 18:15:00","CST","09-JUL-71 18:15:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-102.50",,,,,"PUB"
197107,9,1930,197107,9,1930,,10068205,"NEBRASKA",31,1971,"July","Thunderstorm Wind","C",29,"CHASE",,"09-JUL-71 19:30:00","CST","09-JUL-71 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"40.58","-102.00",,,,,"PUB"
197107,9,2013,197107,9,2013,,10068206,"NEBRASKA",31,1971,"July","Thunderstorm Wind","C",29,"CHASE",,"09-JUL-71 20:13:00","CST","09-JUL-71 20:13:00","0","0","0","0","0","0",,"55",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-101.58",,,,,"PUB"
197107,17,1730,197107,17,1730,,10068207,"NEBRASKA",31,1971,"July","Hail","C",89,"HOLT",,"17-JUL-71 17:30:00","CST","17-JUL-71 17:30:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"42.50","-99.00",,,,,"PUB"
197107,17,2200,197107,17,2200,,10068208,"NEBRASKA",31,1971,"July","Hail","C",125,"NANCE",,"17-JUL-71 22:00:00","CST","17-JUL-71 22:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-97.78",,,,,"PUB"
197107,27,1340,197107,27,1340,,10068209,"NEBRASKA",31,1971,"July","Hail","C",179,"WAYNE",,"27-JUL-71 13:40:00","CST","27-JUL-71 13:40:00","0","0","0","0","0","0",,"1.50",,,,,"0","0",,,,,"0",,,"0",,,"42.20","-97.18",,,,,"PUB"
197107,27,1650,197107,27,1650,,10068210,"NEBRASKA",31,1971,"July","Tornado","C",19,"BUFFALO",,"27-JUL-71 16:50:00","CST","27-JUL-71 16:50:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"40.77","-99.08",,,,,"PUB"
197107,27,1715,197107,27,1715,,10068211,"NEBRASKA",31,1971,"July","Hail","C",121,"MERRICK",,"27-JUL-71 17:15:00","CST","27-JUL-71 17:15:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"41.00","-98.28",,,,,"PUB"
197108,2,1700,197108,2,1700,,10068212,"NEBRASKA",31,1971,"August","Hail","C",67,"GAGE",,"02-AUG-71 17:00:00","CST","02-AUG-71 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"40.28","-96.78",,,,,"PUB"
197108,5,330,197108,5,330,,10068213,"NEBRASKA",31,1971,"August","Hail","C",35,"CLAY",,"05-AUG-71 03:30:00","CST","05-AUG-71 03:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-98.18",,,,,"PUB"
197108,21,1840,197108,21,1840,,10068214,"NEBRASKA",31,1971,"August","Hail","C",5,"ARTHUR",,"21-AUG-71 18:40:00","CST","21-AUG-71 18:40:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"41.50","-101.68",,,,,"PUB"
197108,30,1830,197108,30,1830,,10068215,"NEBRASKA",31,1971,"August","Hail","C",83,"HARLAN",,"30-AUG-71 18:30:00","CST","30-AUG-71 18:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"40.08","-99.40",,,,,"PUB"
197109,29,900,197109,29,900,,10068216,"NEBRASKA",31,1971,"September","Hail","C",0,,,"29-SEP-71 09:00:00","CST","29-SEP-71 09:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"41.08","-95.90",,,,,"PUB"
197110,1,1730,197110,1,1730,,10068217,"NEBRASKA",31,1971,"October","Hail","C",85,"HAYES",,"01-OCT-71 17:30:00","CST","01-OCT-71 17:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-101.00",,,,,"PUB"
197110,1,1730,197110,1,1730,,10068218,"NEBRASKA",31,1971,"October","Thunderstorm Wind","C",85,"HAYES",,"01-OCT-71 17:30:00","CST","01-OCT-71 17:30:00","0","0","0","0","0","0",,"52",,,,,"0","0",,,,,"0",,,"0",,,"40.50","-101.00",,,,,"PUB"
197110,17,2050,197110,17,2050,,10068219,"NEBRASKA",31,1971,"October","Thunderstorm Wind","C",33,"CHEYENNE",,"17-OCT-71 20:50:00","CST","17-OCT-71 20:50:00","0","0","0","0","0","0",,"53",,,,,"0","0",,,,,"0",,,"0",,,"41.08","-103.00",,,,,"PUB"
197110,17,2145,197110,17,2145,,10068220,"NEBRASKA",31,1971,"October","Tornado","C",49,"DEUEL",,"17-OCT-71 21:45:00","CST","17-OCT-71 21:45:00","0","0","0","0","25K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"40.98","-102.00",,,,,"PUB"
197110,17,2220,197110,17,2220,,10068221,"NEBRASKA",31,1971,"October","Tornado","C",101,"KEITH",,"17-OCT-71 22:20:00","CST","17-OCT-71 22:20:00","0","0","0","0","250K","0",,"0",,,,"F1","11.5","300",,,,,"0",,,"0",,,"41.10","-101.33","41.27","-101.33",,,"PUB"
197110,18,120,197110,18,120,,10068222,"NEBRASKA",31,1971,"October","Tornado","C",41,"CUSTER",,"18-OCT-71 01:20:00","CST","18-OCT-71 01:20:00","0","0","0","0","25K","0",,"0",,,,"F0","15.6","200",,,,,"0",,,"0",,,"41.27","-100.18","41.48","-100.08",,,"PUB"
197103,6,1600,197103,6,1600,,10048669,"MISSISSIPPI",28,1971,"March","Thunderstorm Wind","C",29,"COPIAH",,"06-MAR-71 16:00:00","CST","06-MAR-71 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.70","-90.68",,,,,"PUB"
197103,12,1208,197103,12,1208,,10048670,"MISSISSIPPI",28,1971,"March","Hail","C",35,"FORREST",,"12-MAR-71 12:08:00","CST","12-MAR-71 12:08:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"31.40","-89.28",,,,,"PUB"
197103,12,1523,197103,12,1523,,10048671,"MISSISSIPPI",28,1971,"March","Hail","C",29,"COPIAH",,"12-MAR-71 15:23:00","CST","12-MAR-71 15:23:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.00","-90.40",,,,,"PUB"
197103,12,1645,197103,12,1645,,10048672,"MISSISSIPPI",28,1971,"March","Hail","C",127,"SIMPSON",,"12-MAR-71 16:45:00","CST","12-MAR-71 16:45:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"31.90","-90.08",,,,,"PUB"
197103,22,1630,197103,22,1630,,10048673,"MISSISSIPPI",28,1971,"March","Hail","C",99,"NESHOBA",,"22-MAR-71 16:30:00","CST","22-MAR-71 16:30:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-89.08",,,,,"PUB"
197104,1,1900,197104,1,1900,,10048674,"MISSISSIPPI",28,1971,"April","Thunderstorm Wind","C",79,"LEAKE",,"01-APR-71 19:00:00","CST","01-APR-71 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-89.58",,,,,"PUB"
197104,1,2155,197104,1,2155,,10048675,"MISSISSIPPI",28,1971,"April","Thunderstorm Wind","C",31,"COVINGTON",,"01-APR-71 21:55:00","CST","01-APR-71 21:55:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.60","-89.58",,,,,"PUB"
197104,12,735,197104,12,735,,10048676,"MISSISSIPPI",28,1971,"April","Tornado","C",85,"LINCOLN",,"12-APR-71 07:35:00","CST","12-APR-71 07:35:00","0","0","0","0","25K","0",,"0",,,,"F2","16.7","33",,,,,"0",,,"0",,,"31.57","-90.52","31.65","-90.25",,,"PUB"
197106,19,1500,197106,19,1500,,10113498,"SOUTH DAKOTA",46,1971,"June","Hail","C",103,"PENNINGTON",,"19-JUN-71 15:00:00","CST","19-JUN-71 15:00:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"44.00","-102.18",,,,,"PUB"
197106,19,1800,197106,19,1800,,10113499,"SOUTH DAKOTA",46,1971,"June","Tornado","C",11,"BROOKINGS",,"19-JUN-71 18:00:00","CST","19-JUN-71 18:00:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"44.47","-96.80",,,,,"PUB"
197106,19,1800,197106,19,1800,,10113500,"SOUTH DAKOTA",46,1971,"June","Tornado","C",39,"DEUEL",,"19-JUN-71 18:00:00","CST","19-JUN-71 18:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","200",,,,,"0",,,"0",,,"44.57","-96.87",,,,,"PUB"
197106,19,1840,197106,19,1840,,10113501,"SOUTH DAKOTA",46,1971,"June","Tornado","C",57,"HAMLIN",,"19-JUN-71 18:40:00","CST","19-JUN-71 18:40:00","0","0","0","0","0K","0",,"0",,,,"F2","36.8","33",,,,,"0",,,"0",,,"44.63","-97.10","44.37","-96.45",,,"PUB"
197107,3,2146,197107,3,2146,,10068195,"NEBRASKA",31,1971,"July","Tornado","C",123,"MORRILL",,"03-JUL-71 21:46:00","CST","03-JUL-71 21:46:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"41.87","-103.60",,,,,"PUB"
197104,29,1205,197104,29,1205,,10094289,"OKLAHOMA",40,1971,"April","Hail","C",143,"TULSA",,"29-APR-71 12:05:00","CST","29-APR-71 12:05:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"36.08","-96.00",,,,,"PUB"
197104,29,1550,197104,29,1550,,10094290,"OKLAHOMA",40,1971,"April","Hail","C",79,"LE FLORE",,"29-APR-71 15:50:00","CST","29-APR-71 15:50:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-94.68",,,,,"PUB"
197106,10,2035,197106,10,2035,,10113487,"SOUTH DAKOTA",46,1971,"June","Tornado","C",121,"TODD",,"10-JUN-71 20:35:00","CST","10-JUN-71 20:35:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"43.23","-100.65",,,,,"PUB"
197106,12,1500,197106,12,1500,,10113488,"SOUTH DAKOTA",46,1971,"June","Tornado","C",67,"HUTCHINSON",,"12-JUN-71 15:00:00","CST","12-JUN-71 15:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"43.23","-97.63",,,,,"PUB"
197106,15,1817,197106,15,1817,,10113489,"SOUTH DAKOTA",46,1971,"June","Hail","C",89,"MCPHERSON",,"15-JUN-71 18:17:00","CST","15-JUN-71 18:17:00","0","0","0","0","0","0",,"1.20",,,,,"0","0",,,,,"0",,,"0",,,"45.78","-99.58",,,,,"PUB"
197106,15,1830,197106,15,1830,,10113490,"SOUTH DAKOTA",46,1971,"June","Tornado","C",21,"CAMPBELL",,"15-JUN-71 18:30:00","CST","15-JUN-71 18:30:00","0","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"45.87","-99.90",,,,,"PUB"
197106,15,1940,197106,15,1940,,10113491,"SOUTH DAKOTA",46,1971,"June","Hail","C",95,"MELLETTE",,"15-JUN-71 19:40:00","CST","15-JUN-71 19:40:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"43.58","-100.68",,,,,"PUB"
