BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195906,16,2200,195906,16,2200,,10110219,"SOUTH DAKOTA",46,1959,"June","Tornado","C",77,"KINGSBURY",,"16-JUN-59 22:00:00","CST","16-JUN-59 22:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"44.37","-97.62",,,,,"PUB"
195906,18,1610,195906,18,1610,,10110220,"SOUTH DAKOTA",46,1959,"June","Thunderstorm Wind","C",65,"HUGHES",,"18-JUN-59 16:10:00","CST","18-JUN-59 16:10:00","0","0","0","0","0","0",,"63",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-100.28",,,,,"PUB"
195906,18,2000,195906,18,2000,,10110221,"SOUTH DAKOTA",46,1959,"June","Thunderstorm Wind","C",123,"TRIPP",,"18-JUN-59 20:00:00","CST","18-JUN-59 20:00:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"43.38","-99.90",,,,,"PUB"
195906,22,2200,195906,22,2200,,10110222,"SOUTH DAKOTA",46,1959,"June","Thunderstorm Wind","C",47,"FALL RIVER",,"22-JUN-59 22:00:00","CST","22-JUN-59 22:00:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"43.38","-103.50",,,,,"PUB"
195906,23,1815,195906,23,1815,,10110223,"SOUTH DAKOTA",46,1959,"June","Tornado","C",59,"HAND",,"23-JUN-59 18:15:00","CST","23-JUN-59 18:15:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"44.45","-98.72",,,,,"PUB"
195905,9,1820,195905,9,1820,,10094791,"OKLAHOMA",40,1959,"May","Tornado","C",131,"ROGERS",,"09-MAY-59 18:20:00","CST","09-MAY-59 18:20:00","0","0","0","0","250K","0",,"0",,,,"F3","15.2","50",,,,,"0",,,"0",,,"36.52","-95.77","36.67","-95.57",,,"PUB"
195907,3,1610,195907,3,1610,,10110224,"SOUTH DAKOTA",46,1959,"July","Hail","C",81,"LAWRENCE",,"03-JUL-59 16:10:00","CST","03-JUL-59 16:10:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"44.50","-103.80",,,,,"PUB"
195907,3,2030,195907,3,2030,,10110225,"SOUTH DAKOTA",46,1959,"July","Tornado","C",129,"WALWORTH",,"03-JUL-59 20:30:00","CST","03-JUL-59 20:30:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"45.50","-99.87",,,,,"PUB"
195907,3,2042,195907,3,2042,,10110226,"SOUTH DAKOTA",46,1959,"July","Hail","C",123,"TRIPP",,"03-JUL-59 20:42:00","CST","03-JUL-59 20:42:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"43.28","-100.00",,,,,"PUB"
195907,3,2200,195907,3,2200,,10110227,"SOUTH DAKOTA",46,1959,"July","Thunderstorm Wind","C",41,"DEWEY",,"03-JUL-59 22:00:00","CST","03-JUL-59 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.00","-101.18",,,,,"PUB"
195907,3,2231,195907,3,2231,,10110228,"SOUTH DAKOTA",46,1959,"July","Thunderstorm Wind","C",5,"BEADLE",,"03-JUL-59 22:31:00","CST","03-JUL-59 22:31:00","0","0","0","0","0","0",,"63",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-98.18",,,,,"PUB"
195907,7,1800,195907,7,1800,,10110229,"SOUTH DAKOTA",46,1959,"July","Thunderstorm Wind","C",75,"JONES",,"07-JUL-59 18:00:00","CST","07-JUL-59 18:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.88","-100.68",,,,,"PUB"
195907,7,1900,195907,7,1900,,10110230,"SOUTH DAKOTA",46,1959,"July","Thunderstorm Wind","C",29,"CODINGTON",,"07-JUL-59 19:00:00","CST","07-JUL-59 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-97.18",,,,,"PUB"
195907,7,2100,195907,7,2100,,10110231,"SOUTH DAKOTA",46,1959,"July","Tornado","C",115,"SPINK",,"07-JUL-59 21:00:00","CST","07-JUL-59 21:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"45.05","-98.08",,,,,"PUB"
195907,7,2100,195907,7,2100,,10110232,"SOUTH DAKOTA",46,1959,"July","Thunderstorm Wind","C",115,"SPINK",,"07-JUL-59 21:00:00","CST","07-JUL-59 21:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"44.88","-98.50",,,,,"PUB"
195908,27,115,195908,27,115,,10095939,"OKLAHOMA",40,1959,"August","Tornado","C",23,"CHOCTAW",,"27-AUG-59 01:15:00","CST","27-AUG-59 01:15:00","0","0","0","0","2.5K","0",,"0",,,,"F1","2","100",,,,,"0",,,"0",,,"34.00","-95.53",,,,,"PUB"
195908,27,120,195908,27,120,,10095940,"OKLAHOMA",40,1959,"August","Tornado","C",127,"PUSHMATAHA",,"27-AUG-59 01:20:00","CST","27-AUG-59 01:20:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","100",,,,,"0",,,"0",,,"34.00","-95.53",,,,,"PUB"
195908,30,1530,195908,30,1530,,10095941,"OKLAHOMA",40,1959,"August","Hail","C",39,"CUSTER",,"30-AUG-59 15:30:00","CST","30-AUG-59 15:30:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-98.68",,,,,"PUB"
195908,30,1530,195908,30,1530,,10095942,"OKLAHOMA",40,1959,"August","Thunderstorm Wind","C",39,"CUSTER",,"30-AUG-59 15:30:00","CST","30-AUG-59 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-98.68",,,,,"PUB"
195908,30,1715,195908,30,1715,,10095943,"OKLAHOMA",40,1959,"August","Hail","C",55,"GREER",,"30-AUG-59 17:15:00","CST","30-AUG-59 17:15:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-99.40",,,,,"PUB"
195908,30,1720,195908,30,1720,,10095944,"OKLAHOMA",40,1959,"August","Thunderstorm Wind","C",75,"KIOWA",,"30-AUG-59 17:20:00","CST","30-AUG-59 17:20:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-99.08",,,,,"PUB"
195908,30,1740,195908,30,1740,,10095945,"OKLAHOMA",40,1959,"August","Thunderstorm Wind","C",75,"KIOWA",,"30-AUG-59 17:40:00","CST","30-AUG-59 17:40:00","0","0","0","0","0","0",,"65",,,,,"0","0",,,,,"0",,,"0",,,"35.00","-99.08",,,,,"PUB"
195908,30,1810,195908,30,1810,,10095946,"OKLAHOMA",40,1959,"August","Hail","C",75,"KIOWA",,"30-AUG-59 18:10:00","CST","30-AUG-59 18:10:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-99.00",,,,,"PUB"
195908,30,1820,195908,30,1820,,10095947,"OKLAHOMA",40,1959,"August","Tornado","C",33,"COTTON",,"30-AUG-59 18:20:00","CST","30-AUG-59 18:20:00","1","0","0","0","250K","0",,"0",,,,"F3","2","100",,,,,"0",,,"0",,,"34.20","-98.58",,,,,"PUB"
195908,30,1830,195908,30,1830,,10095948,"OKLAHOMA",40,1959,"August","Tornado","C",33,"COTTON",,"30-AUG-59 18:30:00","CST","30-AUG-59 18:30:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"34.17","-98.45",,,,,"PUB"
195908,30,1830,195908,30,1830,,10095949,"OKLAHOMA",40,1959,"August","Thunderstorm Wind","C",141,"TILLMAN",,"30-AUG-59 18:30:00","CST","30-AUG-59 18:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.20","-98.68",,,,,"PUB"
195908,30,1845,195908,30,1845,,10095950,"OKLAHOMA",40,1959,"August","Thunderstorm Wind","C",31,"COMANCHE",,"30-AUG-59 18:45:00","CST","30-AUG-59 18:45:00","0","0","0","0","0","0",,"68",,,,,"0","0",,,,,"0",,,"0",,,"34.58","-98.40",,,,,"PUB"
195908,31,1330,195908,31,1330,,10095951,"OKLAHOMA",40,1959,"August","Tornado","C",107,"OKFUSKEE",,"31-AUG-59 13:30:00","CST","31-AUG-59 13:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","2","100",,,,,"0",,,"0",,,"35.48","-96.40",,,,,"PUB"
195909,1,1600,195909,1,1600,,10095952,"OKLAHOMA",40,1959,"September","Hail","C",71,"KAY",,"01-SEP-59 16:00:00","CST","01-SEP-59 16:00:00","0","0","0","0","0","0",,"3.00",,,,,"0","0",,,,,"0",,,"0",,,"36.70","-97.28",,,,,"PUB"
195909,1,1700,195909,1,1700,,10095953,"OKLAHOMA",40,1959,"September","Hail","C",83,"LOGAN",,"01-SEP-59 17:00:00","CST","01-SEP-59 17:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.88","-97.40",,,,,"PUB"
195906,3,1710,195906,3,1710,,10119907,"TEXAS",48,1959,"June","Tornado","C",149,"FAYETTE",,"03-JUN-59 17:10:00","CST","03-JUN-59 17:10:00","0","0","0","0",".25K","0",,"0",,,,"F1","7.2","33",,,,,"0",,,"0",,,"29.82","-97.23","29.82","-97.12",,,"PUB"
195906,3,1800,195906,3,1800,,10119908,"TEXAS",48,1959,"June","Hail","C",43,"BREWSTER",,"03-JUN-59 18:00:00","CST","03-JUN-59 18:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"30.38","-103.68",,,,,"PUB"
195906,3,1830,195906,3,1830,,10119909,"TEXAS",48,1959,"June","Hail","C",371,"PECOS",,"03-JUN-59 18:30:00","CST","03-JUN-59 18:30:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"30.90","-102.90",,,,,"PUB"
195906,3,1900,195906,3,1900,,10119910,"TEXAS",48,1959,"June","Thunderstorm Wind","C",377,"PRESIDIO",,"03-JUN-59 19:00:00","CST","03-JUN-59 19:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"30.28","-104.00",,,,,"PUB"
195906,3,2009,195906,3,2009,,10119911,"TEXAS",48,1959,"June","Thunderstorm Wind","C",495,"WINKLER",,"03-JUN-59 20:09:00","CST","03-JUN-59 20:09:00","0","0","0","0","0","0",,"62",,,,,"0","0",,,,,"0",,,"0",,,"31.78","-103.18",,,,,"PUB"
195906,4,1600,195906,4,1600,,10119912,"TEXAS",48,1959,"June","Thunderstorm Wind","C",285,"LAVACA",,"04-JUN-59 16:00:00","CST","04-JUN-59 16:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"29.48","-96.90",,,,,"PUB"
195906,5,958,195906,5,958,,10119913,"TEXAS",48,1959,"June","Thunderstorm Wind","C",483,"WHEELER",,"05-JUN-59 09:58:00","CST","05-JUN-59 09:58:00","0","0","0","0","0","0",,"56",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-100.28",,,,,"PUB"
195906,5,1430,195906,5,1430,,10119914,"TEXAS",48,1959,"June","Thunderstorm Wind","C",437,"SWISHER",,"05-JUN-59 14:30:00","CST","05-JUN-59 14:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-101.78",,,,,"PUB"
195906,5,1800,195906,5,1800,,10119915,"TEXAS",48,1959,"June","Hail","C",475,"WARD",,"05-JUN-59 18:00:00","CST","05-JUN-59 18:00:00","0","0","0","0","0","0",,"2.75",,,,,"0","0",,,,,"0",,,"0",,,"31.60","-103.00",,,,,"PUB"
195906,11,1932,195906,11,1932,,10119916,"TEXAS",48,1959,"June","Thunderstorm Wind","C",441,"TAYLOR",,"11-JUN-59 19:32:00","CST","11-JUN-59 19:32:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"32.38","-99.68",,,,,"PUB"
195906,12,115,195906,12,115,,10119917,"TEXAS",48,1959,"June","Thunderstorm Wind","C",121,"DENTON",,"12-JUN-59 01:15:00","CST","12-JUN-59 01:15:00","0","0","0","0","0","0",,"72",,,,,"0","0",,,,,"0",,,"0",,,"33.20","-97.08",,,,,"PUB"
195906,12,145,195906,12,145,,10119918,"TEXAS",48,1959,"June","Thunderstorm Wind","C",439,"TARRANT",,"12-JUN-59 01:45:00","CST","12-JUN-59 01:45:00","0","0","0","0","0","0",,"60",,,,,"0","0",,,,,"0",,,"0",,,"32.78","-97.28",,,,,"PUB"
195906,12,300,195906,12,300,,10119919,"TEXAS",48,1959,"June","Thunderstorm Wind","C",113,"DALLAS",,"12-JUN-59 03:00:00","CST","12-JUN-59 03:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.88","-96.68",,,,,"PUB"
195906,12,400,195906,12,400,,10119920,"TEXAS",48,1959,"June","Thunderstorm Wind","C",309,"MCLENNAN",,"12-JUN-59 04:00:00","CST","12-JUN-59 04:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"31.60","-97.18",,,,,"PUB"
195906,14,1500,195906,14,1500,,10119921,"TEXAS",48,1959,"June","Hail","C",189,"HALE",,"14-JUN-59 15:00:00","CST","14-JUN-59 15:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.08","-101.78",,,,,"PUB"
195906,14,1632,195906,14,1632,,10119922,"TEXAS",48,1959,"June","Tornado","C",245,"JEFFERSON",,"14-JUN-59 16:32:00","CST","14-JUN-59 16:32:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".1","7",,,,,"0",,,"0",,,"29.95","-93.97",,,,,"PUB"
195906,14,1700,195906,14,1700,,10119923,"TEXAS",48,1959,"June","Tornado","C",177,"GONZALES",,"14-JUN-59 17:00:00","CST","14-JUN-59 17:00:00","0","0","0","0",".25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"29.70","-97.25",,,,,"PUB"
195906,22,1630,195906,22,1630,,10119924,"TEXAS",48,1959,"June","Tornado","C",189,"HALE",,"22-JUN-59 16:30:00","CST","22-JUN-59 16:30:00","0","0","0","0","25K","0",,"0",,,,"F0","1","17",,,,,"0",,,"0",,,"34.05","-101.85",,,,,"PUB"
195906,22,1815,195906,22,1815,,10119925,"TEXAS",48,1959,"June","Hail","C",303,"LUBBOCK",,"22-JUN-59 18:15:00","CST","22-JUN-59 18:15:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"33.78","-101.78",,,,,"PUB"
195905,27,2045,195905,27,2045,,10110209,"SOUTH DAKOTA",46,1959,"May","Tornado","C",53,"GREGORY",,"27-MAY-59 20:45:00","CST","27-MAY-59 20:45:00","3","0","0","0","25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"43.18","-99.28",,,,,"PUB"
195905,27,2130,195905,27,2130,,10110210,"SOUTH DAKOTA",46,1959,"May","Thunderstorm Wind","C",123,"TRIPP",,"27-MAY-59 21:30:00","CST","27-MAY-59 21:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.38","-100.00",,,,,"PUB"
195905,28,200,195905,28,200,,10110211,"SOUTH DAKOTA",46,1959,"May","Thunderstorm Wind","C",25,"CLARK",,"28-MAY-59 02:00:00","CST","28-MAY-59 02:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"45.00","-97.58",,,,,"PUB"
195905,30,1930,195905,30,1930,,10110212,"SOUTH DAKOTA",46,1959,"May","Tornado","C",135,"YANKTON",,"30-MAY-59 19:30:00","CST","30-MAY-59 19:30:00","0","0","0","0","25K","0",,"0",,,,"F3","0","33",,,,,"0",,,"0",,,"42.88","-97.28",,,,,"PUB"
195905,30,2030,195905,30,2030,,10110213,"SOUTH DAKOTA",46,1959,"May","Thunderstorm Wind","C",135,"YANKTON",,"30-MAY-59 20:30:00","CST","30-MAY-59 20:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"43.08","-97.18",,,,,"PUB"
195906,3,1815,195906,3,1815,,10110214,"SOUTH DAKOTA",46,1959,"June","Hail","C",67,"HUTCHINSON",,"03-JUN-59 18:15:00","CST","03-JUN-59 18:15:00","0","0","0","0","0","0",,"2.00",,,,,"0","0",,,,,"0",,,"0",,,"43.28","-98.00",,,,,"PUB"
195906,10,1935,195906,10,1935,,10110215,"SOUTH DAKOTA",46,1959,"June","Hail","C",5,"BEADLE",,"10-JUN-59 19:35:00","CST","10-JUN-59 19:35:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"44.38","-98.18",,,,,"PUB"
195906,11,40,195906,11,40,,10110217,"SOUTH DAKOTA",46,1959,"June","Tornado","C",83,"LINCOLN",,"11-JUN-59 00:40:00","CST","11-JUN-59 00:40:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"43.43","-96.73",,,,,"PUB"
195905,27,2212,195905,27,2212,,10119890,"TEXAS",48,1959,"May","Hail","C",483,"WHEELER",,"27-MAY-59 22:12:00","CST","27-MAY-59 22:12:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-100.40",,,,,"PUB"
195905,28,1720,195905,28,1720,,10119891,"TEXAS",48,1959,"May","Hail","C",495,"WINKLER",,"28-MAY-59 17:20:00","CST","28-MAY-59 17:20:00","0","0","0","0","0","0",,"2.50",,,,,"0","0",,,,,"0",,,"0",,,"31.78","-103.18",,,,,"PUB"
195905,28,2145,195905,28,2145,,10119892,"TEXAS",48,1959,"May","Hail","C",381,"RANDALL",,"28-MAY-59 21:45:00","CST","28-MAY-59 21:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.88","-101.68",,,,,"PUB"
195905,31,1715,195905,31,1715,,10119893,"TEXAS",48,1959,"May","Hail","C",253,"JONES",,"31-MAY-59 17:15:00","CST","31-MAY-59 17:15:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"32.58","-99.68",,,,,"PUB"
195905,4,2200,195905,4,2200,,10094773,"OKLAHOMA",40,1959,"May","Tornado","C",149,"WASHITA",,"04-MAY-59 22:00:00","CST","04-MAY-59 22:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"35.12","-99.20",,,,,"PUB"
195905,8,2126,195905,8,2126,,10094774,"OKLAHOMA",40,1959,"May","Thunderstorm Wind","C",31,"COMANCHE",,"08-MAY-59 21:26:00","CST","08-MAY-59 21:26:00","0","0","0","0","0","0",,"63",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-98.40",,,,,"PUB"
195905,8,2300,195905,8,2300,,10094775,"OKLAHOMA",40,1959,"May","Tornado","C",109,"OKLAHOMA",,"08-MAY-59 23:00:00","CST","08-MAY-59 23:00:00","0","0","0","0",".25K","0",,"0",,,,"F0",".5","20",,,,,"0",,,"0",,,"35.50","-97.50",,,,,"PUB"
195905,9,500,195905,9,500,,10094776,"OKLAHOMA",40,1959,"May","Thunderstorm Wind","C",51,"GRADY",,"09-MAY-59 05:00:00","CST","09-MAY-59 05:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.88","-97.68",,,,,"PUB"
195907,13,300,195907,13,300,,10095928,"OKLAHOMA",40,1959,"July","Hail","C",143,"TULSA",,"13-JUL-59 03:00:00","CST","13-JUL-59 03:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"36.20","-95.90",,,,,"PUB"
195907,13,1535,195907,13,1535,,10095929,"OKLAHOMA",40,1959,"July","Thunderstorm Wind","C",109,"OKLAHOMA",,"13-JUL-59 15:35:00","CST","13-JUL-59 15:35:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-97.50",,,,,"PUB"
195907,22,1323,195907,22,1323,,10095930,"OKLAHOMA",40,1959,"July","Hail","C",109,"OKLAHOMA",,"22-JUL-59 13:23:00","CST","22-JUL-59 13:23:00","0","0","0","0","0","0",,".75",,,,,"0","0",,,,,"0",,,"0",,,"35.50","-97.50",,,,,"PUB"
195907,22,1830,195907,22,1830,,10095931,"OKLAHOMA",40,1959,"July","Tornado","C",75,"KIOWA",,"22-JUL-59 18:30:00","CST","22-JUL-59 18:30:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"34.70","-98.95",,,,,"PUB"
195907,22,1830,195907,22,1830,,10095932,"OKLAHOMA",40,1959,"July","Tornado","C",75,"KIOWA",,"22-JUL-59 18:30:00","CST","22-JUL-59 18:30:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"34.70","-98.95",,,,,"PUB"
195907,22,1900,195907,22,1900,,10095933,"OKLAHOMA",40,1959,"July","Tornado","C",15,"CADDO",,"22-JUL-59 19:00:00","CST","22-JUL-59 19:00:00","0","0","0","0",".25K","0",,"0",,,,"F1",".5","440",,,,,"0",,,"0",,,"35.30","-98.40",,,,,"PUB"
195907,22,2000,195907,22,2000,,10095934,"OKLAHOMA",40,1959,"July","Hail","C",75,"KIOWA",,"22-JUL-59 20:00:00","CST","22-JUL-59 20:00:00","0","0","0","0","0","0",,"1.75",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-98.90",,,,,"PUB"
195907,22,2045,195907,22,2045,,10095935,"OKLAHOMA",40,1959,"July","Hail","C",65,"JACKSON",,"22-JUL-59 20:45:00","CST","22-JUL-59 20:45:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"34.58","-99.18",,,,,"PUB"
195907,22,2045,195907,22,2045,,10095936,"OKLAHOMA",40,1959,"July","Thunderstorm Wind","C",57,"HARMON",,"22-JUL-59 20:45:00","CST","22-JUL-59 20:45:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.50","-99.68",,,,,"PUB"
195907,22,2220,195907,22,2220,,10095937,"OKLAHOMA",40,1959,"July","Thunderstorm Wind","C",75,"KIOWA",,"22-JUL-59 22:20:00","CST","22-JUL-59 22:20:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-98.90",,,,,"PUB"
195908,6,1930,195908,6,1930,,10095938,"OKLAHOMA",40,1959,"August","Thunderstorm Wind","C",119,"PAYNE",,"06-AUG-59 19:30:00","CST","06-AUG-59 19:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.08","-97.08",,,,,"PUB"
195906,11,2200,195906,11,2200,,10095917,"OKLAHOMA",40,1959,"June","Thunderstorm Wind","C",21,"CHEROKEE",,"11-JUN-59 22:00:00","CST","11-JUN-59 22:00:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.78","-95.00",,,,,"PUB"
195906,12,230,195906,12,230,,10095918,"OKLAHOMA",40,1959,"June","Thunderstorm Wind","C",151,"WOODS",,"12-JUN-59 02:30:00","CST","12-JUN-59 02:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"36.58","-98.90",,,,,"PUB"
195906,18,2115,195906,18,2115,,10095919,"OKLAHOMA",40,1959,"June","Hail","C",113,"OSAGE",,"18-JUN-59 21:15:00","CST","18-JUN-59 21:15:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"36.78","-96.00",,,,,"PUB"
195906,21,1830,195906,21,1830,,10095920,"OKLAHOMA",40,1959,"June","Tornado","C",75,"KIOWA",,"21-JUN-59 18:30:00","CST","21-JUN-59 18:30:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".1","50",,,,,"0",,,"0",,,"35.03","-99.12",,,,,"PUB"
195906,21,2125,195906,21,2125,,10095921,"OKLAHOMA",40,1959,"June","Thunderstorm Wind","C",65,"JACKSON",,"21-JUN-59 21:25:00","CST","21-JUN-59 21:25:00","0","0","0","0","0","0",,"85",,,,,"0","0",,,,,"0",,,"0",,,"34.70","-99.28",,,,,"PUB"
195907,8,1810,195907,8,1810,,10095922,"OKLAHOMA",40,1959,"July","Thunderstorm Wind","C",47,"GARFIELD",,"08-JUL-59 18:10:00","CST","08-JUL-59 18:10:00","0","0","0","0","0","0",,"78",,,,,"0","0",,,,,"0",,,"0",,,"36.28","-97.90",,,,,"PUB"
195907,8,2130,195907,8,2130,,10095923,"OKLAHOMA",40,1959,"July","Thunderstorm Wind","C",143,"TULSA",,"08-JUL-59 21:30:00","CST","08-JUL-59 21:30:00","0","0","0","0","0","0",,"62",,,,,"0","0",,,,,"0",,,"0",,,"36.20","-95.90",,,,,"PUB"
195907,10,1600,195907,10,1600,,10095924,"OKLAHOMA",40,1959,"July","Hail","C",139,"TEXAS",,"10-JUL-59 16:00:00","CST","10-JUL-59 16:00:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"36.58","-101.18",,,,,"PUB"
195907,12,1530,195907,12,1530,,10095925,"OKLAHOMA",40,1959,"July","Thunderstorm Wind","C",15,"CADDO",,"12-JUL-59 15:30:00","CST","12-JUL-59 15:30:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.20","-98.50",,,,,"PUB"
195907,12,1540,195907,12,1540,,10095926,"OKLAHOMA",40,1959,"July","Hail","C",149,"WASHITA",,"12-JUL-59 15:40:00","CST","12-JUL-59 15:40:00","0","0","0","0","0","0",,"1.00",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-99.18",,,,,"PUB"
195907,12,1540,195907,12,1540,,10095927,"OKLAHOMA",40,1959,"July","Thunderstorm Wind","C",149,"WASHITA",,"12-JUL-59 15:40:00","CST","12-JUL-59 15:40:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"35.38","-99.18",,,,,"PUB"
195902,14,530,195902,14,530,,10122104,"TEXAS",48,1959,"February","Thunderstorm Wind","C",401,"RUSK",,"14-FEB-59 05:30:00","CST","14-FEB-59 05:30:00","0","0","0","0","0","0",,"71",,,,,"0","0",,,,,"0",,,"0",,,"32.28","-95.00",,,,,"PUB"
195903,4,2015,195903,4,2015,,10122105,"TEXAS",48,1959,"March","Thunderstorm Wind","C",439,"TARRANT",,"04-MAR-59 20:15:00","CST","04-MAR-59 20:15:00","0","0","0","0","0","0",,"0",,,,,"0","0",,,,,"0",,,"0",,,"32.70","-97.28",,,,,"PUB"
